"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/09/01","1,834,016","165,463,740","90.80","91.60","89.80","90.00","-0.80","1,363",
"2017/09/04","1,467,527","132,369,430","90.00","91.00","89.80","90.30","+0.30","1,111",
"2017/09/05","3,572,190","330,065,833","90.70","93.40","90.30","93.10","+2.80","2,591",
"2017/09/06","4,233,128","394,823,208","93.80","94.10","92.40","92.70","-0.40","2,704",
"2017/09/07","4,553,122","429,552,146","93.00","96.20","93.00","93.40","+0.70","2,895",
"2017/09/08","2,090,087","196,729,578","93.70","94.80","93.00","94.40","+1.00","1,705",
"2017/09/11","1,625,365","153,066,315","95.10","95.20","93.30","93.50","-0.90","1,206",
"2017/09/12","2,936,280","279,508,774","94.00","95.70","93.80","95.00","+1.50","1,907",
"2017/09/13","1,603,140","151,350,815","95.20","95.80","93.60","93.90","-1.10","1,117",
"2017/09/14","1,331,257","124,029,552","93.90","94.40","92.80","92.90","-1.00","980",
"2017/09/15","1,043,272","96,605,222","93.00","93.30","92.00","92.80","-0.10","739",
"2017/09/18","760,087","70,389,633","93.00","93.30","92.20","92.60","-0.20","623",
"2017/09/19","1,129,172","104,712,707","92.50","93.20","92.40","92.60"," 0.00","690",
"2017/09/20","2,582,150","234,108,000","92.60","92.60","89.70","89.90","-2.70","1,977",
"2017/09/21","966,849","87,327,116","89.90","90.80","89.80","90.50","+0.60","746",
"2017/09/22","1,281,629","115,278,210","90.50","90.70","89.70","89.80","-0.70","959",
"2017/09/25","2,674,320","234,928,512","89.60","89.60","87.20","87.20","-2.60","1,873",
"2017/09/26","1,467,955","128,157,585","86.80","88.40","86.60","87.00","-0.20","1,160",
"2017/09/27","1,516,003","132,854,000","87.30","87.90","87.10","87.70","+0.70","818",
"2017/09/28","999,557","88,450,952","88.00","89.80","87.80","87.90","+0.20","790",
"2017/09/29","997,451","87,035,659","87.90","88.50","87.00","87.00","-0.90","730",
"2017/09/30","517,582","45,407,580","87.20","88.40","87.20","88.20","+1.20","375",
