"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/02/02","1,674,660","149,127,008","90.30","90.50","88.30","88.50","-0.90","1,261",
"2017/02/03","1,175,305","104,518,345","88.60","89.50","88.30","89.00","+0.50","889",
"2017/02/06","2,817,675","256,591,715","89.20","91.80","89.20","91.30","+2.30","2,201",
"2017/02/07","1,773,953","162,355,129","91.90","92.40","90.70","91.10","-0.20","1,363",
"2017/02/08","1,330,556","122,066,070","91.50","92.20","90.80","92.20","+1.10","1,083",
"2017/02/09","1,377,551","125,609,439","90.70","91.70","90.70","91.30","-0.90","1,034",
"2017/02/10","2,472,963","224,559,333","91.90","91.90","89.90","91.10","-0.20","1,244",
"2017/02/13","1,548,458","139,554,866","91.10","91.10","89.80","89.90","-1.20","1,137",
"2017/02/14","2,282,529","208,354,164","90.20","92.10","90.10","91.30","+1.40","1,244",
"2017/02/15","4,907,534","460,302,996","92.00","95.20","92.00","94.30","+3.00","3,173",
"2017/02/16","2,906,539","269,929,468","95.00","95.20","91.80","91.80","-2.50","2,155",
"2017/02/17","1,062,117","97,838,518","92.00","92.80","91.80","91.80"," 0.00","858",
"2017/02/18","809,373","73,995,006","91.80","92.30","91.00","91.20","-0.60","622",
"2017/02/20","1,130,311","103,493,524","92.00","92.40","91.10","91.20"," 0.00","861",
"2017/02/21","1,756,768","158,051,983","91.30","91.60","89.60","89.70","-1.50","1,312",
"2017/02/22","4,149,565","373,029,989","89.70","90.90","88.80","89.20","-0.50","2,352",
"2017/02/23","1,539,439","138,463,810","89.00","90.70","88.90","90.20","+1.00","1,284",
"2017/02/24","1,397,983","125,885,664","90.00","90.80","89.60","89.70","-0.50","890",
