"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/03/03","2,652,997","204,288,169","78.00","78.00","76.60","77.00","-1.40","1,650",
"2014/03/04","3,114,591","239,516,772","76.80","77.60","76.10","77.30","+0.30","2,092",
"2014/03/05","4,703,205","369,622,195","78.00","79.50","77.30","79.00","+1.70","2,712",
"2014/03/06","4,493,236","351,790,779","79.50","79.60","77.60","77.80","-1.20","2,701",
"2014/03/07","3,561,535","274,392,960","78.00","78.10","76.00","76.00","-1.80","2,043",
"2014/03/10","5,138,049","380,232,326","76.00","76.00","73.00","74.00","-2.00","2,825",
"2014/03/11","2,845,985","213,246,965","74.00","75.70","74.00","74.60","+0.60","2,005",
"2014/03/12","2,206,512","163,639,921","74.20","74.80","73.40","73.90","-0.70","1,432",
"2014/03/13","2,735,993","201,026,970","73.10","74.50","73.10","73.10","-0.80","1,804",
"2014/03/14","5,039,760","360,550,862","72.80","72.80","71.00","71.30","-1.80","3,032",
"2014/03/17","3,333,458","240,458,119","71.30","73.00","71.00","72.30","+1.00","1,858",
"2014/03/18","2,580,899","185,279,948","72.90","72.90","71.40","71.70","-0.60","1,660",
"2014/03/19","5,159,414","362,896,217","71.70","71.70","69.70","69.80","-1.90","2,891",
"2014/03/20","3,651,988","253,272,737","68.50","71.00","68.10","71.00","+1.20","2,403",
"2014/03/21","3,435,133","239,427,777","71.30","71.40","68.20","69.00","-2.00","2,147",
"2014/03/24","5,420,398","362,909,163","68.50","68.50","66.50","67.20","-1.80","3,581",
"2014/03/25","4,607,071","310,401,078","66.80","67.80","66.80","67.30","+0.10","2,653",
"2014/03/26","5,057,122","348,529,472","67.80","69.60","67.80","69.00","+1.70","3,122",
"2014/03/27","2,783,131","189,899,365","68.90","69.00","67.80","68.20","-0.80","1,706",
"2014/03/28","4,645,356","322,125,944","68.20","70.10","68.10","70.10","+1.90","2,836",
"2014/03/31","2,996,387","207,208,790","70.10","70.20","68.60","68.60","-1.50","1,936",
