"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2019/01/02","5,952,794","487,553,565","81.40","83.40","80.40","80.90","+1.00","3,847",
"2019/01/03","7,384,496","607,540,272","80.10","83.20","80.10","82.20","+1.30","4,849",
"2019/01/04","6,958,101","572,309,883","81.40","83.50","80.30","83.10","+0.90","4,366",
"2019/01/07","5,683,982","469,809,424","84.20","84.70","81.40","82.00","-1.10","3,747",
"2019/01/08","2,911,650","238,636,324","82.00","82.70","81.30","82.50","+0.50","2,092",
"2019/01/09","4,705,199","382,599,483","82.40","82.70","80.50","80.60","-1.90","3,327",
"2019/01/10","2,616,336","210,765,472","80.70","81.40","80.10","80.60"," 0.00","1,870",
"2019/01/11","2,548,624","203,776,720","80.60","81.20","79.60","79.60","-1.00","1,749",
"2019/01/14","1,788,412","142,784,360","79.70","80.30","79.50","79.80","+0.20","1,296",
"2019/01/15","3,255,128","264,354,368","81.10","82.20","80.40","81.00","+1.20","2,358",
"2019/01/16","2,509,055","202,033,326","81.20","81.20","80.00","80.60","-0.40","1,792",
"2019/01/17","2,234,581","178,812,709","81.00","81.20","79.40","79.40","-1.20","1,639",
"2019/01/18","4,022,818","316,081,398","79.50","79.90","78.00","78.70","-0.70","2,999",
"2019/01/21","6,658,100","517,242,200","79.10","79.50","77.00","77.50","-1.20","3,673",
"2019/01/22","8,065,871","616,051,087","78.00","78.00","75.40","75.50","-2.00","5,584",
"2019/01/23","5,038,205","386,234,000","76.20","77.30","75.60","77.30","+1.80","3,638",
"2019/01/24","2,831,256","217,075,860","77.10","77.30","76.20","76.50","-0.80","2,047",
"2019/01/25","4,515,567","342,162,441","76.90","77.10","75.40","75.60","-0.90","3,334",
"2019/01/28","2,871,586","218,696,226","76.00","76.70","75.20","76.20","+0.60","2,112",
"2019/01/29","3,964,524","298,069,275","76.00","76.00","74.50","74.70","-1.50","2,408",
"2019/01/30","3,521,833","265,675,588","75.00","76.10","74.50","75.40","+0.70","1,968",
