"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/10/01","1,841,278","126,931,974","69.70","70.10","68.20","69.10","-0.30","1,038",
" 2010/10/04","3,225,038","219,907,253","69.90","70.20","66.60","67.50","-1.60","1,560",
" 2010/10/05","2,176,786","145,250,362","67.80","67.80","66.10","67.00","-0.50","1,111",
" 2010/10/06","2,312,331","154,192,849","68.00","68.00","65.90","66.30","-0.70","1,196",
" 2010/10/07","2,246,994","151,089,266","67.10","68.10","66.30","67.50","+1.20","1,246",
" 2010/10/08","4,220,243","290,711,038","68.00","69.50","67.90","69.10","+1.60","2,520",
" 2010/10/11","4,921,210","344,840,536","70.80","71.00","68.80","68.80","-0.30","2,058",
" 2010/10/12","1,343,623","92,259,627","69.10","69.20","68.00","68.60","-0.20","628",
" 2010/10/13","1,244,815","86,044,937","69.50","69.70","68.70","68.90","+0.30","673",
" 2010/10/14","1,357,062","93,435,840","69.50","69.60","68.40","68.60","-0.30","731",
" 2010/10/15","2,259,144","151,920,666","68.90","68.90","66.20","66.60","-2.00","1,255",
" 2010/10/18","2,734,280","178,558,106","66.30","67.00","64.10","64.70","-1.90","1,489",
" 2010/10/19","1,484,935","96,878,647","64.70","65.90","64.70","65.30","+0.60","685",
" 2010/10/20","2,608,085","175,399,277","65.00","68.90","64.90","68.50","+3.20","1,419",
" 2010/10/21","1,630,311","110,357,248","68.50","68.50","67.00","68.00","-0.50","802",
" 2010/10/22","4,854,619","337,785,695","68.70","70.40","68.70","69.80","+1.80","2,366",
" 2010/10/25","3,212,443","220,525,838","69.80","70.00","68.00","69.20","-0.60","1,437",
" 2010/10/26","4,221,580","285,494,874","69.50","69.50","66.90","68.10","-1.10","2,221",
" 2010/10/27","3,038,971","202,316,765","68.00","68.00","65.90","66.50","-1.60","1,582",
" 2010/10/28","4,103,338","272,585,967","67.00","67.20","65.90","66.50"," 0.00","1,798",
" 2010/10/29","2,345,028","154,633,648","66.50","66.60","65.50","66.00","-0.50","1,059",
