"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/10/03","2,523,607","252,523,400","99.20","101.50","98.90","100.50","+1.60","1,691",
"2016/10/04","4,073,058","404,513,633","101.00","102.00","97.60","97.60","-2.90","2,562",
"2016/10/05","1,955,681","193,994,728","98.30","100.00","98.20","98.70","+1.10","1,487",
"2016/10/06","3,533,535","341,150,013","98.90","99.00","95.30","96.50","-2.20","2,348",
"2016/10/07","2,734,748","260,359,060","96.50","96.50","94.60","95.00","-1.50","1,680",
"2016/10/11","1,755,355","164,949,096","95.40","95.50","92.50","94.10","-0.90","1,245",
"2016/10/12","1,319,643","125,081,515","93.50","95.50","93.50","94.60","+0.50","971",
"2016/10/13","1,616,457","151,025,867","94.80","95.20","92.30","92.30","-2.30","1,258",
"2016/10/14","2,365,886","219,890,334","93.00","94.20","91.30","93.70","+1.40","1,684",
"2016/10/17","2,315,272","219,426,276","94.50","95.50","93.20","95.00","+1.30","1,397",
"2016/10/18","1,982,830","188,400,090","95.00","95.50","94.50","95.50","+0.50","1,083",
"2016/10/19","7,264,214","671,725,929","95.90","95.90","90.10","90.10","-5.40","4,827",
"2016/10/20","5,485,132","484,085,477","89.50","89.50","87.30","88.00","-2.10","3,410",
"2016/10/21","2,146,334","191,482,990","88.70","89.90","88.50","89.30","+1.30","1,576",
"2016/10/24","2,203,658","195,322,620","89.20","89.80","87.60","89.40","+0.10","1,692",
"2016/10/25","1,764,071","158,150,046","89.70","90.30","88.90","89.70","+0.30","1,248",
"2016/10/26","2,210,157","194,644,744","89.30","89.40","87.60","87.60","-2.10","1,616",
"2016/10/27","1,622,180","141,892,846","87.00","88.20","86.60","87.40","-0.20","1,270",
"2016/10/28","1,179,029","103,232,954","87.50","87.90","87.00","87.50","+0.10","807",
"2016/10/31","898,891","79,020,770","87.50","88.40","87.20","87.90","+0.40","719",
