"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/02/01","4,835,223","424,427,302","89.40","89.50","86.00","86.60","-1.50","2,842",
"2016/02/02","3,217,395","281,010,304","87.50","88.30","86.60","86.60"," 0.00","2,198",
"2016/02/03","2,892,177","246,242,345","86.00","86.30","84.60","85.00","-1.60","1,886",
"2016/02/15","3,088,764","266,072,184","84.10","87.20","84.10","86.90","+1.90","2,007",
"2016/02/16","3,488,394","305,063,574","87.50","88.70","86.30","87.50","+0.60","2,377",
"2016/02/17","3,225,710","283,076,680","87.50","88.50","87.10","88.00","+0.50","2,092",
"2016/02/18","8,157,728","735,704,126","89.80","91.10","89.20","89.90","+1.90","4,912",
"2016/02/19","3,480,717","311,201,361","89.90","90.80","88.30","88.80","-1.10","2,402",
"2016/02/22","2,030,082","179,718,118","88.80","89.80","87.60","88.10","-0.70","1,404",
"2016/02/23","3,438,411","301,679,053","88.90","89.20","86.70","89.20","+1.10","2,352",
"2016/02/24","3,100,155","272,769,938","88.80","89.10","87.30","87.40","-1.80","2,129",
"2016/02/25","3,143,821","273,169,774","87.60","88.00","85.80","86.30","-1.10","2,064",
"2016/02/26","2,332,973","200,770,766","86.90","87.20","85.50","85.80","-0.50","1,564",
