"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/01/04","3,465,500","304,044,197","88.40","88.80","86.60","86.60","-1.10","2,117",
"2016/01/05","3,062,242","262,048,989","85.80","86.30","84.90","84.90","-1.70","2,206",
"2016/01/06","2,829,026","238,397,257","85.00","85.60","83.10","83.20","-1.70","2,003",
"2016/01/07","4,039,894","323,784,056","83.00","83.60","77.80","78.90","-4.30","2,720",
"2016/01/08","2,957,372","241,244,876","78.30","83.30","78.20","83.30","+4.40","2,025",
"2016/01/11","2,638,893","215,246,049","82.90","82.90","80.50","80.70","-2.60","1,525",
"2016/01/12","2,521,009","203,845,519","81.20","81.90","79.50","79.90","-0.80","1,376",
"2016/01/13","2,662,297","211,411,827","81.50","81.50","77.80","78.60","-1.30","1,829",
"2016/01/14","4,296,315","325,456,361","76.60","76.80","74.50","76.10","-2.50","2,866",
"2016/01/15","4,226,618","336,439,689","77.30","81.00","77.30","80.10","+4.00","3,119",
"2016/01/18","3,795,283","313,914,733","79.20","84.50","79.20","83.90","+3.80","2,844",
"2016/01/19","2,276,459","191,833,101","83.80","85.40","82.90","85.20","+1.30","1,682",
"2016/01/20","2,232,517","187,048,511","84.50","84.50","83.00","83.00","-2.20","1,356",
"2016/01/21","2,054,355","169,186,820","83.70","84.30","80.90","82.10","-0.90","1,384",
"2016/01/22","1,640,638","137,313,892","83.00","84.30","82.80","84.00","+1.90","1,100",
"2016/01/25","2,346,980","196,747,362","84.60","85.20","82.40","83.10","-0.90","1,723",
"2016/01/26","2,098,734","175,977,456","82.50","84.60","82.40","84.00","+0.90","1,554",
"2016/01/27","2,055,418","171,520,168","85.00","85.00","82.80","82.90","-1.10","1,401",
"2016/01/28","2,096,776","174,553,845","82.00","83.90","82.00","83.90","+1.00","1,208",
"2016/01/29","2,408,520","201,887,169","83.30","84.00","83.10","84.00","+0.10","1,324",
"2016/01/30","5,190,218","456,923,586","86.00","89.90","85.50","88.10","+4.10","3,329",
