"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/07/01","639,000","45,773,494","71.50","72.30","71.00","72.10","+0.60","433",
"2014/07/02","629,702","45,448,881","72.60","72.60","71.90","72.20","+0.10","432",
"2014/07/03","595,236","43,192,600","72.20","73.00","71.80","72.90","+0.70","401",
"2014/07/04","965,652","70,624,823","72.90","73.80","72.80","73.30","+0.40","413",
"2014/07/07","1,843,213","134,123,529","73.30","73.50","73.00","73.40","+0.10","412",
"2014/07/08","1,287,232","94,678,302","73.50","73.90","73.10","73.70","+0.30","579",
"2014/07/09","3,921,495","286,201,423","73.50","73.80","72.20","73.50","-0.20","707",
"2014/07/10","5,033,454","369,162,801","73.20","73.70","72.30","73.50"," 0.00","1,426",
"2014/07/11","6,929,549","473,411,952","68.90","68.90","67.50","67.50","X0.00","1,056",
"2014/07/14","658,485","44,551,481","67.90","68.00","67.50","67.60","+0.10","507",
"2014/07/15","585,220","39,646,701","67.50","68.20","67.50","68.00","+0.40","346",
"2014/07/16","635,378","43,329,335","68.00","68.40","68.00","68.10","+0.10","380",
"2014/07/17","621,239","42,570,694","68.10","68.70","68.10","68.40","+0.30","472",
"2014/07/18","382,250","26,003,550","68.20","68.30","67.80","68.00","-0.40","259",
"2014/07/21","537,155","36,529,152","67.50","68.30","67.50","68.00"," 0.00","424",
"2014/07/22","298,747","20,346,866","68.00","68.50","67.70","68.50","+0.50","237",
"2014/07/24","388,231","26,407,823","68.50","68.50","67.80","67.90","-0.60","349",
"2014/07/25","239,555","16,273,440","67.90","68.30","67.70","67.70","-0.20","209",
"2014/07/28","484,686","33,112,747","67.50","68.60","67.50","68.30","+0.60","417",
"2014/07/29","592,032","40,537,991","68.30","68.90","68.00","68.20","-0.10","414",
"2014/07/30","667,191","46,314,622","68.30","70.00","68.30","70.00","+1.80","512",
"2014/07/31","1,231,811","87,722,340","70.60","71.90","70.40","71.60","+1.60","833",
