"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/04/01","6,888,396","589,253,052","84.50","86.50","84.10","85.80","+3.40","3,685",
" 2010/04/02","2,083,733","178,381,666","86.00","86.30","85.10","85.60","-0.20","1,226",
" 2010/04/06","5,444,867","473,903,391","85.90","88.00","85.70","86.90","+1.30","2,521",
" 2010/04/07","5,877,011","523,926,670","87.50","90.00","87.20","89.00","+2.10","2,669",
" 2010/04/08","9,278,677","843,988,520","89.90","92.00","89.00","90.60","+1.60","3,652",
" 2010/04/09","2,824,776","255,869,643","90.60","91.10","89.80","90.50","-0.10","1,576",
" 2010/04/12","1,967,722","179,344,455","91.00","91.90","90.50","91.20","+0.70","977",
" 2010/04/13","2,765,922","246,941,636","91.40","91.40","87.30","88.00","-3.20","1,709",
" 2010/04/14","2,000,410","178,489,877","89.50","90.20","88.10","89.90","+1.90","1,188",
" 2010/04/15","2,105,877","191,119,164","90.90","91.40","90.00","90.10","+0.20","1,411",
" 2010/04/16","1,448,236","130,791,396","90.10","91.40","89.40","89.50","-0.60","941",
" 2010/04/19","3,400,026","295,914,762","87.20","88.70","86.00","86.90","-2.60","1,604",
" 2010/04/20","2,486,716","213,892,533","87.90","88.00","84.90","86.00","-0.90","1,269",
" 2010/04/21","1,533,969","133,804,786","87.40","88.00","86.20","88.00","+2.00","966",
" 2010/04/22","1,659,486","142,852,282","86.10","87.20","85.30","87.20","-0.80","1,110",
" 2010/04/23","1,270,896","109,809,490","87.20","87.20","86.10","86.60","-0.60","842",
" 2010/04/26","1,305,459","113,613,974","86.70","87.50","86.70","87.10","+0.50","823",
" 2010/04/27","912,662","78,765,984","86.10","87.40","86.00","86.50","-0.60","585",
" 2010/04/28","1,572,819","134,630,143","85.00","86.50","85.00","85.60","-0.90","986",
" 2010/04/29","656,469","56,394,291","85.70","86.30","85.60","85.60"," 0.00","434",
" 2010/04/30","1,172,087","100,804,982","86.50","86.90","84.50","85.80","+0.20","677",
