"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/12/01","2,261,103","122,055,852","52.60","55.10","52.60","54.40","+0.30","1,061",
"2014/12/02","3,015,233","173,936,159","55.30","58.20","55.30","58.20","+3.80","1,354",
"2014/12/03","6,809,534","419,709,509","59.80","62.20","59.80","62.20","+4.00","2,852",
"2014/12/04","5,985,612","369,804,632","62.50","63.90","60.60","61.00","-1.20","3,172",
"2014/12/05","4,508,280","283,931,525","61.00","64.90","60.60","63.80","+2.80","2,515",
"2014/12/08","2,552,428","160,116,445","63.30","63.70","62.00","62.10","-1.70","1,666",
"2014/12/09","1,320,789","82,647,688","62.20","63.60","62.00","62.00","-0.10","997",
"2014/12/10","1,960,831","120,140,734","62.00","62.90","60.40","60.40","-1.60","1,248",
"2014/12/11","1,384,900","82,289,659","59.90","60.20","58.60","59.10","-1.30","1,016",
"2014/12/12","1,858,869","112,093,673","59.30","61.10","59.30","60.40","+1.30","1,242",
"2014/12/15","842,240","50,188,900","60.10","60.40","58.90","60.00","-0.40","575",
"2014/12/16","1,032,729","61,329,753","59.60","59.90","58.90","59.10","-0.90","735",
"2014/12/17","1,432,744","85,383,519","59.00","60.50","58.60","58.60","-0.50","973",
"2014/12/18","1,407,957","84,198,663","59.90","60.50","59.00","59.00","+0.40","1,072",
"2014/12/19","846,706","50,544,787","60.20","60.50","59.10","60.00","+1.00","583",
"2014/12/22","892,810","53,547,100","60.40","60.40","59.60","60.00"," 0.00","540",
"2014/12/23","601,233","35,917,608","60.00","60.30","59.30","59.30","-0.70","388",
"2014/12/24","564,190","33,562,100","59.50","59.90","59.30","59.60","+0.30","349",
"2014/12/25","796,528","47,178,210","59.60","60.00","58.80","59.00","-0.60","478",
"2014/12/26","923,200","55,558,119","59.10","60.80","59.10","60.10","+1.10","617",
"2014/12/27","338,735","20,218,500","60.10","60.10","59.50","59.80","-0.30","203",
"2014/12/29","1,397,103","82,636,906","59.80","60.20","58.80","59.00","-0.80","743",
"2014/12/30","1,809,223","105,031,707","58.50","58.90","57.60","57.80","-1.20","1,308",
"2014/12/31","1,731,288","98,826,798","58.00","58.30","56.60","57.00","-0.80","1,031",
