"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/03/03","1,116,586","84,015,574","75.80","75.80","75.10","75.10","-0.70","736",
"2014/03/04","534,777","40,164,239","75.00","75.50","75.00","75.00","-0.10","370",
"2014/03/05","1,276,238","95,351,050","75.20","75.40","74.20","74.40","-0.60","852",
"2014/03/06","1,636,897","121,725,372","74.40","74.70","74.20","74.20","-0.20","932",
"2014/03/07","1,520,709","112,776,502","74.30","74.50","73.70","73.70","-0.50","1,272",
"2014/03/10","1,517,369","111,551,006","73.60","73.70","73.30","73.50","-0.20","840",
"2014/03/11","1,501,647","110,901,376","73.60","74.20","73.20","73.60","+0.10","924",
"2014/03/12","1,214,344","89,140,981","73.60","73.60","73.10","73.10","-0.50","834",
"2014/03/13","2,572,866","190,256,740","74.00","74.30","73.30","73.90","+0.80","1,247",
"2014/03/14","1,125,351","82,735,434","73.90","74.20","73.30","73.30","-0.60","922",
"2014/03/17","756,611","55,587,804","73.30","74.00","73.20","73.50","+0.20","549",
"2014/03/18","727,683","53,689,582","73.80","74.00","73.60","73.80","+0.30","445",
"2014/03/19","986,419","72,586,934","74.00","74.00","73.30","73.30","-0.50","663",
"2014/03/20","933,840","67,987,039","73.10","73.10","72.60","72.70","-0.60","611",
"2014/03/21","2,232,991","160,824,438","72.50","72.50","71.70","72.00","-0.70","1,119",
"2014/03/24","1,606,368","116,188,368","72.00","72.80","71.80","72.40","+0.40","867",
"2014/03/25","3,024,952","221,758,958","72.40","73.70","72.40","73.40","+1.00","1,128",
"2014/03/26","5,341,375","395,321,150","73.50","74.30","73.50","74.00","+0.60","2,061",
"2014/03/27","1,635,941","120,162,334","73.50","74.00","73.10","73.50","-0.50","1,003",
"2014/03/28","2,140,800","157,996,855","73.50","74.20","73.50","73.50"," 0.00","1,077",
"2014/03/31","3,260,683","242,919,748","73.60","75.00","73.60","74.60","+1.10","1,556",
