"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/02/02","1,215,488","69,887,452","58.10","58.30","57.20","57.30","-0.80","876",
"2015/02/03","1,343,572","76,103,504","57.30","57.40","56.30","56.60","-0.70","971",
"2015/02/04","1,484,124","83,347,252","56.70","57.10","55.80","55.80","-0.80","1,140",
"2015/02/05","771,300","42,960,259","55.80","56.20","55.10","55.80"," 0.00","587",
"2015/02/06","584,990","32,914,535","56.00","56.60","56.00","56.30","+0.50","433",
"2015/02/09","410,023","23,035,787","56.30","56.50","56.00","56.10","-0.20","322",
"2015/02/10","439,686","24,660,374","56.10","56.60","55.60","56.00","-0.10","335",
"2015/02/11","815,246","45,862,376","56.60","56.80","55.60","55.90","-0.10","509",
"2015/02/12","492,353","27,608,300","56.10","56.30","55.90","56.10","+0.20","433",
"2015/02/13","5,125,626","303,055,160","57.60","60.00","57.30","60.00","+3.90","2,802",
"2015/02/24","3,248,173","192,540,480","61.00","61.20","58.30","58.30","-1.70","1,702",
"2015/02/25","1,399,549","82,551,608","58.40","59.40","58.30","59.00","+0.70","1,008",
"2015/02/26","1,118,722","66,378,926","59.10","59.70","58.60","59.50","+0.50","675",
