"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/03/01","3,755,942","293,438,888","77.00","79.00","76.50","78.00","+1.00","2,008",
"2012/03/02","1,765,729","138,092,262","78.00","79.00","77.60","77.90","-0.10","965",
"2012/03/03","729,484","56,669,699","78.00","78.20","77.40","77.50","-0.40","415",
"2012/03/05","674,584","51,793,644","77.50","77.80","76.10","76.40","-1.10","450",
"2012/03/06","797,995","60,285,815","76.40","76.70","74.80","75.80","-0.60","517",
"2012/03/07","625,288","47,117,880","75.00","75.90","75.00","75.30","-0.50","428",
"2012/03/08","1,456,574","112,176,482","76.30","77.50","75.90","77.50","+2.20","1,060",
"2012/03/09","796,034","61,867,273","77.50","78.40","77.00","77.80","+0.30","606",
"2012/03/12","774,171","59,640,678","77.80","77.80","76.50","76.50","-1.30","566",
"2012/03/13","704,718","54,429,696","76.70","77.60","76.40","77.50","+1.00","460",
"2012/03/14","1,778,709","139,197,303","78.20","78.50","77.60","78.50","+1.00","1,248",
"2012/03/15","958,393","74,865,654","77.60","78.50","77.30","78.00","-0.50","795",
"2012/03/16","1,030,482","80,263,191","77.80","78.20","77.50","77.90","-0.10","736",
"2012/03/19","638,691","49,246,063","77.50","77.90","76.70","76.80","-1.10","485",
"2012/03/20","913,358","69,976,085","76.60","77.80","76.10","76.50","-0.30","585",
"2012/03/21","789,112","60,203,766","76.50","77.40","76.00","76.50"," 0.00","524",
"2012/03/22","803,396","61,456,631","77.00","77.10","76.00","76.00","-0.50","536",
"2012/03/23","684,775","51,939,274","76.20","76.30","75.60","76.00"," 0.00","455",
"2012/03/26","826,219","63,147,350","76.80","77.20","76.10","76.20","+0.20","543",
"2012/03/27","1,073,162","83,128,013","76.50","78.00","76.50","78.00","+1.80","691",
"2012/03/28","806,775","63,025,550","78.30","78.50","77.70","78.00"," 0.00","579",
"2012/03/29","2,250,669","170,362,913","78.00","78.00","74.50","76.80","-1.20","1,114",
"2012/03/30","2,849,619","213,662,549","76.00","76.00","74.80","74.90","-1.90","1,235",
