"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/10/03","1,065,417","57,963,448","54.30","54.60","54.20","54.40","+0.10","386",
"2016/10/04","1,002,765","54,896,497","54.50","55.00","54.30","54.80","+0.40","598",
"2016/10/05","2,477,717","137,837,135","56.00","56.40","55.20","55.30","+0.50","1,310",
"2016/10/06","1,376,314","76,844,919","55.60","56.40","55.60","55.70","+0.40","916",
"2016/10/07","1,737,205","97,703,136","55.90","56.50","55.80","56.50","+0.80","1,252",
"2016/10/11","1,764,861","100,618,844","57.20","57.50","56.60","57.30","+0.80","1,072",
"2016/10/12","1,924,268","108,280,708","57.00","57.00","55.50","56.00","-1.30","1,047",
"2016/10/13","811,772","45,489,451","56.30","56.40","55.70","56.20","+0.20","577",
"2016/10/14","684,694","38,323,699","55.80","56.20","55.70","56.20"," 0.00","523",
"2016/10/17","513,250","28,543,323","56.20","56.20","55.20","55.70","-0.50","359",
"2016/10/18","554,440","30,778,407","55.70","56.00","55.30","55.40","-0.30","418",
"2016/10/19","523,067","29,015,988","55.50","56.00","55.30","55.40"," 0.00","434",
"2016/10/20","456,240","25,236,343","55.30","55.60","55.20","55.30","-0.10","340",
"2016/10/21","1,059,574","58,670,123","55.20","56.00","55.20","55.20","-0.10","492",
"2016/10/24","510,633","28,367,657","55.50","55.90","55.20","55.80","+0.60","315",
"2016/10/25","694,419","38,939,018","55.90","56.20","55.80","56.20","+0.40","497",
"2016/10/26","556,405","31,403,080","56.20","56.70","56.10","56.10","-0.10","370",
"2016/10/27","369,077","20,680,832","56.10","56.40","55.80","55.90","-0.20","253",
"2016/10/28","658,040","36,496,710","55.90","56.30","55.10","55.30","-0.60","379",
"2016/10/31","458,680","25,406,439","55.50","55.70","55.20","55.60","+0.30","231",
