"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/12/01","2,193,201","140,131,365","62.70","65.00","62.50","64.70","+3.90","1,327",
"2011/12/02","1,050,837","66,537,144","64.70","64.70","62.70","63.10","-1.60","862",
"2011/12/05","756,690","47,469,011","63.10","63.40","61.60","63.20","+0.10","523",
"2011/12/06","757,551","47,345,167","63.10","63.20","61.90","62.00","-1.20","531",
"2011/12/07","919,769","57,593,147","62.00","63.10","61.60","62.90","+0.90","661",
"2011/12/08","1,257,338","78,753,661","62.30","63.50","61.90","63.50","+0.60","836",
"2011/12/09","999,878","61,803,441","62.50","62.60","60.90","61.90","-1.60","738",
"2011/12/12","2,249,906","133,451,754","62.40","62.50","58.00","58.60","-3.30","1,500",
"2011/12/13","1,690,566","98,332,026","58.00","59.90","56.00","59.60","+1.00","1,207",
"2011/12/14","942,502","56,685,622","60.30","60.90","59.00","60.60","+1.00","609",
"2011/12/15","798,216","47,312,151","59.60","59.80","59.00","59.00","-1.60","518",
"2011/12/16","862,527","51,208,847","59.00","60.00","58.70","59.80","+0.80","559",
"2011/12/19","2,617,938","148,184,128","59.50","59.50","55.70","55.70","-4.10","1,439",
"2011/12/20","1,720,931","96,649,887","56.10","57.50","54.20","56.60","+0.90","1,015",
"2011/12/21","1,447,391","86,344,173","59.00","60.40","58.80","60.30","+3.70","868",
"2011/12/22","1,302,644","78,134,400","60.30","60.60","59.10","60.50","+0.20","779",
"2011/12/23","1,816,918","114,203,474","60.80","64.00","60.80","62.40","+1.90","1,182",
"2011/12/26","1,433,770","90,985,731","62.50","64.50","62.30","62.30","-0.10","906",
"2011/12/27","787,651","48,729,416","62.30","62.70","61.50","61.50","-0.80","455",
"2011/12/28","878,792","54,611,065","61.60","62.60","61.50","61.50"," 0.00","489",
"2011/12/29","481,927","29,708,176","61.50","62.10","61.10","62.10","+0.60","371",
"2011/12/30","346,894","21,422,695","61.60","62.50","61.30","61.30","-0.80","267",
