"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/07/01","2,115,451","114,189,206","54.70","54.70","53.40","53.90","-1.10","1,315",
"2016/07/04","2,838,830","157,397,963","54.50","56.10","54.30","55.50","+1.60","1,919",
"2016/07/05","1,062,902","58,809,885","55.90","56.00","55.00","55.20","-0.30","781",
"2016/07/06","918,697","50,809,511","55.10","55.80","54.70","55.40","+0.20","723",
"2016/07/07","510,234","28,174,114","55.60","55.70","54.90","55.20","-0.20","423",
"2016/07/11","1,214,256","66,575,721","55.60","55.70","54.40","54.80","-0.40","794",
"2016/07/12","836,534","45,914,814","54.80","55.60","54.80","54.80"," 0.00","520",
"2016/07/13","643,340","35,333,700","55.00","55.10","54.80","55.00","+0.20","490",
"2016/07/14","684,853","37,869,115","55.00","55.70","54.90","55.10","+0.10","471",
"2016/07/15","528,005","29,127,073","55.20","55.30","55.00","55.30","+0.20","423",
"2016/07/18","688,300","37,779,008","55.50","55.50","54.50","54.60","-0.70","535",
"2016/07/19","1,111,640","59,984,847","54.10","54.50","53.50","54.00","-0.60","804",
"2016/07/20","1,165,441","62,576,314","54.00","54.00","53.50","53.60","-0.40","1,033",
"2016/07/21","465,319","24,984,223","53.60","54.00","53.50","53.70","+0.10","360",
"2016/07/22","486,567","26,054,187","53.60","53.70","53.40","53.60","-0.10","390",
"2016/07/25","485,069","26,068,228","53.60","54.00","53.30","54.00","+0.40","413",
"2016/07/26","452,304","24,466,074","54.00","54.30","53.80","54.20","+0.20","339",
"2016/07/27","587,237","31,635,638","54.20","54.20","53.70","53.90","-0.30","445",
"2016/07/28","544,489","29,208,784","53.90","54.00","53.50","53.50","-0.40","388",
"2016/07/29","393,110","21,024,094","53.50","53.70","53.30","53.30","-0.20","325",
