"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/12/01","392,317","27,511,050","70.40","70.50","69.70","70.20","-0.20","324",
"2017/12/04","198,831","13,927,933","70.20","70.40","69.80","70.20"," 0.00","181",
"2017/12/05","1,248,492","86,598,143","70.20","70.20","69.00","69.00","-1.20","936",
"2017/12/06","560,432","38,317,018","69.00","69.00","68.00","68.10","-0.90","462",
"2017/12/07","484,000","33,396,398","68.20","69.60","68.20","68.40","+0.30","368",
"2017/12/08","412,463","28,090,870","68.40","68.40","67.90","68.10","-0.30","350",
"2017/12/11","448,231","30,686,191","68.10","69.50","67.80","68.40","+0.30","357",
"2017/12/12","210,408","14,375,527","68.80","68.80","68.10","68.70","+0.30","199",
"2017/12/13","214,549","14,734,748","68.60","68.90","68.30","68.70"," 0.00","186",
"2017/12/14","673,716","46,659,004","68.70","69.50","68.70","69.20","+0.50","589",
"2017/12/15","852,070","59,242,686","69.50","69.90","69.00","69.90","+0.70","515",
"2017/12/18","205,401","14,242,028","69.90","69.90","69.10","69.30","-0.60","169",
"2017/12/19","352,281","24,282,089","69.30","69.30","68.60","68.70","-0.60","270",
"2017/12/20","422,070","29,066,102","68.50","69.60","68.40","68.70"," 0.00","379",
"2017/12/21","237,750","16,381,573","68.50","69.30","68.50","68.60","-0.10","181",
"2017/12/22","272,825","18,829,605","68.70","69.40","68.50","69.00","+0.40","180",
"2017/12/25","218,098","14,997,838","69.00","69.10","68.50","69.00"," 0.00","168",
"2017/12/26","224,593","15,457,617","69.00","69.20","68.50","69.00"," 0.00","184",
"2017/12/27","152,601","10,502,845","69.00","69.00","68.60","68.80","-0.20","137",
"2017/12/28","178,864","12,345,501","68.60","69.20","68.60","69.10","+0.30","163",
"2017/12/29","506,876","35,194,002","69.10","69.80","69.10","69.40","+0.30","326",
