"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/05/02","1,232,510","91,105,806","73.80","74.40","73.60","73.90"," 0.00","1,016",
"2014/05/05","745,345","55,150,789","74.90","74.90","73.80","73.90"," 0.00","683",
"2014/05/06","343,254","25,560,319","74.20","74.60","74.10","74.60","+0.70","264",
"2014/05/07","494,317","36,624,146","74.60","74.60","74.00","74.10","-0.50","369",
"2014/05/08","733,568","54,278,532","74.20","74.20","73.90","74.00","-0.10","428",
"2014/05/09","1,059,040","78,364,960","74.00","74.50","73.90","74.10","+0.10","666",
"2014/05/12","510,601","37,778,812","74.10","74.30","73.80","73.90","-0.20","327",
"2014/05/13","304,429","22,544,700","73.90","74.40","73.80","74.10","+0.20","226",
"2014/05/14","602,220","44,568,967","73.90","74.50","73.90","74.50","+0.40","321",
"2014/05/15","301,679","22,356,046","74.00","74.60","74.00","74.00","-0.50","242",
"2014/05/16","377,287","27,970,662","74.00","74.60","73.80","74.50","+0.50","319",
"2014/05/19","335,414","25,087,650","74.50","75.00","74.30","74.90","+0.40","246",
"2014/05/20","331,134","24,790,150","74.90","75.10","74.50","75.00","+0.10","294",
"2014/05/21","578,151","43,020,093","74.50","74.80","74.10","74.30","-0.70","441",
"2014/05/22","509,241","38,063,799","74.30","75.30","74.00","75.10","+0.80","340",
"2014/05/23","648,009","48,556,170","75.00","75.20","74.60","75.00","-0.10","497",
"2014/05/26","501,510","37,637,350","75.00","75.30","74.60","75.20","+0.20","329",
"2014/05/27","509,366","38,452,219","75.20","75.80","75.00","75.60","+0.40","367",
"2014/05/28","1,142,889","86,679,964","75.10","76.40","75.10","76.00","+0.40","778",
"2014/05/29","1,518,735","114,755,997","76.10","76.20","74.80","75.60","-0.40","733",
"2014/05/30","553,899","41,836,889","75.70","76.10","75.30","75.30","-0.30","404",
