"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/02/01","589,202","42,342,699","72.40","72.50","71.60","71.80","-0.80","456",
"2018/02/02","725,405","52,237,578","72.00","72.30","71.60","72.20","+0.40","577",
"2018/02/05","993,732","70,563,247","71.20","71.50","70.50","70.90","-1.30","648",
"2018/02/06","1,679,195","116,048,586","69.80","70.40","68.00","69.20","-1.70","1,195",
"2018/02/07","1,579,411","112,275,481","69.10","71.80","69.10","70.80","+1.60","1,059",
"2018/02/08","472,002","33,397,939","71.20","71.20","70.30","70.80"," 0.00","377",
"2018/02/09","716,454","49,939,966","69.30","70.20","69.20","70.20","-0.60","442",
"2018/02/12","714,250","49,765,650","70.40","70.80","69.30","69.60","-0.60","503",
"2018/02/21","601,652","42,452,058","70.40","71.00","70.30","70.70","+1.10","518",
"2018/02/22","716,554","51,004,710","70.80","71.80","70.50","71.50","+0.80","599",
"2018/02/23","558,649","39,931,628","71.70","71.90","71.00","71.80","+0.30","488",
"2018/02/26","649,870","46,761,340","72.00","72.20","71.70","72.00","+0.20","441",
"2018/02/27","657,882","47,136,111","72.00","72.10","71.30","71.90","-0.10","450",
