"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/12/02","366,497","33,422,472","91.40","91.70","90.90","91.20","-0.60","244",
"2013/12/03","737,400","66,974,311","91.80","91.80","90.40","90.80","-0.40","481",
"2013/12/04","865,939","79,533,693","90.80","92.30","90.70","91.80","+1.00","596",
"2013/12/05","1,022,769","91,817,320","91.90","91.90","89.30","89.50","-2.30","651",
"2013/12/06","1,989,024","174,205,844","89.50","89.50","86.70","86.80","-2.70","1,175",
"2013/12/09","955,807","82,752,620","86.80","87.70","86.00","86.00","-0.80","771",
"2013/12/10","974,670","83,356,017","85.70","85.90","85.20","85.60","-0.40","675",
"2013/12/11","1,259,013","108,150,218","85.10","86.40","85.00","86.20","+0.60","949",
"2013/12/12","759,541","66,231,390","85.80","87.70","85.50","87.60","+1.40","614",
"2013/12/13","648,896","56,811,428","87.00","88.30","86.90","87.20","-0.40","510",
"2013/12/16","840,470","72,814,720","87.20","87.20","86.00","86.00","-1.20","719",
"2013/12/17","922,136","79,177,185","85.50","86.30","85.50","85.60","-0.40","653",
"2013/12/18","1,301,252","111,516,090","85.10","86.00","85.10","85.80","+0.20","1,044",
"2013/12/19","1,348,006","116,820,509","86.00","87.40","85.60","85.60","-0.20","943",
"2013/12/20","2,034,301","172,450,252","85.60","86.00","84.50","84.50","-1.10","1,004",
"2013/12/23","782,034","66,408,177","85.00","85.10","84.60","84.80","+0.30","341",
"2013/12/24","259,132","21,966,364","85.00","85.10","84.50","84.60","-0.20","216",
"2013/12/25","529,574","44,488,354","84.60","84.80","83.60","83.80","-0.80","410",
"2013/12/26","370,696","31,205,501","83.80","84.40","83.60","84.20","+0.40","237",
"2013/12/27","510,227","43,077,754","84.20","84.60","84.00","84.50","+0.30","388",
"2013/12/30","665,508","56,634,570","84.50","85.50","84.50","84.50"," 0.00","403",
"2013/12/31","399,729","33,699,696","84.80","85.00","84.00","84.20","-0.30","300",
