"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/02/02","1,171,298","72,780,011","61.60","62.60","61.60","62.10","+0.70","832",
"2017/02/03","1,062,989","66,406,005","62.30","62.90","62.10","62.90","+0.80","781",
"2017/02/06","3,940,077","256,166,905","63.20","66.40","63.10","64.90","+2.00","2,026",
"2017/02/07","1,842,727","119,878,576","64.90","65.70","64.00","64.80","-0.10","1,147",
"2017/02/08","2,221,124","146,339,284","64.80","66.50","64.50","66.20","+1.40","1,487",
"2017/02/09","2,140,939","142,086,272","65.80","67.00","65.50","65.90","-0.30","1,388",
"2017/02/10","1,734,846","114,240,546","65.90","66.40","65.20","65.90"," 0.00","1,161",
"2017/02/13","1,699,871","113,624,957","66.00","67.40","65.70","67.10","+1.20","1,121",
"2017/02/14","1,142,694","76,641,098","67.60","67.60","66.50","67.20","+0.10","840",
"2017/02/15","1,628,767","110,769,143","67.50","68.80","67.00","67.70","+0.50","1,177",
"2017/02/16","1,320,571","88,751,267","67.90","67.90","66.70","67.50","-0.20","755",
"2017/02/17","960,817","65,151,845","67.50","68.20","67.20","67.90","+0.40","741",
"2017/02/18","842,708","57,508,699","67.60","69.00","67.60","67.80","-0.10","410",
"2017/02/20","1,155,667","77,236,882","67.80","68.30","66.00","66.00","-1.80","850",
"2017/02/21","965,116","63,785,631","65.80","67.00","65.10","67.00","+1.00","768",
"2017/02/22","874,198","58,287,903","67.10","67.20","66.30","66.60","-0.40","610",
"2017/02/23","2,567,647","174,310,198","68.00","68.50","67.40","67.70","+1.10","1,525",
"2017/02/24","1,313,538","88,408,601","68.30","68.30","67.00","67.30","-0.40","778",
