"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/03/01","1,131,527","84,150,898","74.10","74.80","73.60","74.20","+0.70","791",
"2013/03/04","1,088,844","80,941,817","74.50","75.00","73.80","74.20"," 0.00","671",
"2013/03/05","1,309,694","98,398,672","74.70","75.80","74.50","75.20","+1.00","868",
"2013/03/06","721,941","54,523,475","76.00","76.00","75.20","75.40","+0.20","506",
"2013/03/07","1,379,220","103,443,013","75.80","75.80","74.60","75.10","-0.30","720",
"2013/03/08","2,230,281","171,562,029","77.00","77.30","76.30","76.30","+1.20","1,276",
"2013/03/11","714,928","54,335,167","76.50","76.50","75.60","75.70","-0.60","503",
"2013/03/12","576,908","43,563,113","76.40","76.40","74.80","74.80","-0.90","433",
"2013/03/13","655,435","49,130,449","75.50","75.80","74.70","75.00","+0.20","392",
"2013/03/14","1,777,156","132,354,819","73.90","74.90","73.90","74.60","-0.40","906",
"2013/03/15","813,977","60,714,497","73.90","75.30","73.60","73.60","-1.00","555",
"2013/03/18","797,214","58,605,586","73.60","74.20","73.20","73.80","+0.20","504",
"2013/03/19","1,403,652","103,189,148","73.60","74.20","72.70","72.90","-0.90","726",
"2013/03/20","1,303,453","95,888,569","73.20","74.30","72.90","72.90"," 0.00","929",
"2013/03/21","565,733","41,778,352","73.70","74.40","73.30","73.50","+0.60","432",
"2013/03/22","393,126","29,079,968","73.40","74.50","73.40","73.60","+0.10","328",
"2013/03/25","569,951","42,335,756","74.00","74.80","74.00","74.30","+0.70","463",
"2013/03/26","722,947","54,123,552","74.80","75.10","74.50","74.80","+0.50","540",
"2013/03/27","1,079,106","80,821,694","74.20","75.30","74.20","74.80"," 0.00","647",
"2013/03/28","688,286","51,434,277","75.00","75.20","74.40","74.80"," 0.00","458",
"2013/03/29","523,172","38,805,428","74.80","74.80","73.60","74.00","-0.80","279",
