"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/04/01","924,842","58,742,864","64.00","64.00","63.10","63.50","-0.50","766",
"2015/04/02","1,198,474","76,682,421","63.50","64.40","63.20","64.30","+0.80","804",
"2015/04/07","1,308,379","83,922,367","64.80","64.90","63.50","64.20","-0.10","951",
"2015/04/08","2,045,334","135,618,478","65.00","67.00","64.90","66.90","+2.70","1,541",
"2015/04/09","2,548,834","172,960,674","67.80","68.70","67.10","67.60","+0.70","1,553",
"2015/04/10","1,059,713","71,150,613","68.00","68.50","66.70","67.00","-0.60","805",
"2015/04/13","2,662,005","180,108,733","67.60","67.80","67.10","67.70","+0.70","572",
"2015/04/14","1,013,455","69,104,282","68.00","68.50","67.50","68.10","+0.40","654",
"2015/04/15","784,203","52,983,310","68.20","68.50","67.00","67.00","-1.10","532",
"2015/04/16","792,173","53,394,555","66.90","67.90","66.90","67.30","+0.30","587",
"2015/04/17","491,985","33,113,882","67.30","67.50","67.00","67.30"," 0.00","373",
"2015/04/20","944,344","63,402,173","67.30","67.70","66.80","67.20","-0.10","686",
"2015/04/21","940,301","63,213,346","67.30","67.90","66.90","67.00","-0.20","680",
"2015/04/22","468,006","31,423,002","67.00","67.30","67.00","67.00"," 0.00","366",
"2015/04/23","511,997","34,544,795","67.40","67.80","67.10","67.50","+0.50","399",
"2015/04/24","2,261,771","155,294,599","67.70","69.00","67.70","69.00","+1.50","1,371",
"2015/04/27","1,573,496","108,442,064","69.00","70.00","68.40","69.00"," 0.00","1,004",
"2015/04/28","2,489,715","176,193,885","69.80","73.00","69.10","71.90","+2.90","1,694",
"2015/04/29","1,341,878","94,926,532","72.40","72.40","69.50","70.20","-1.70","995",
"2015/04/30","952,017","67,034,293","70.00","71.00","69.80","70.20"," 0.00","493",
