"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/01/04","834,043","48,681,301","59.00","59.20","57.90","58.20","-0.70","688",
"2016/01/05","895,100","52,154,219","58.00","58.80","57.80","58.00","-0.20","677",
"2016/01/06","847,850","48,885,944","58.00","58.50","57.20","57.30","-0.70","637",
"2016/01/07","1,176,386","64,898,721","57.10","57.10","53.50","54.90","-2.40","782",
"2016/01/08","938,401","51,907,216","54.70","56.40","54.50","55.50","+0.60","611",
"2016/01/11","443,003","24,173,759","55.10","55.10","54.20","54.30","-1.20","351",
"2016/01/12","652,151","35,701,120","54.50","55.00","54.10","54.10","-0.20","474",
"2016/01/13","813,196","44,796,180","54.50","55.30","54.50","55.20","+1.10","475",
"2016/01/14","1,002,847","54,593,585","55.00","55.00","54.00","54.00","-1.20","762",
"2016/01/15","930,099","49,447,094","54.20","54.70","52.30","52.30","-1.70","713",
"2016/01/18","695,500","37,371,350","52.00","55.20","51.80","54.60","+2.30","541",
"2016/01/19","665,391","35,575,216","54.10","54.30","53.10","53.50","-1.10","557",
"2016/01/20","735,578","38,548,745","53.20","53.20","52.10","52.20","-1.30","604",
"2016/01/21","915,400","47,404,998","52.50","52.80","51.00","51.60","-0.60","631",
"2016/01/22","1,240,250","63,394,700","52.00","52.40","50.30","51.40","-0.20","861",
"2016/01/25","424,877","22,082,890","51.90","52.20","51.50","52.10","+0.70","321",
"2016/01/26","526,260","26,889,246","52.10","52.10","50.60","51.10","-1.00","390",
"2016/01/27","614,552","31,293,604","51.70","51.70","50.60","51.20","+0.10","469",
"2016/01/28","590,259","30,346,411","51.20","51.80","50.90","51.30","+0.10","469",
"2016/01/29","621,711","32,600,936","51.90","53.00","51.60","52.80","+1.50","476",
"2016/01/30","779,401","42,321,556","53.50","54.80","53.00","54.40","+1.60","520",
