"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/07/03","3,160,913","225,727,548","70.00","72.10","70.00","71.80","+1.60","1,852",
"2017/07/04","1,782,258","129,135,176","72.50","73.00","71.70","72.20","+0.40","1,188",
"2017/07/05","1,104,086","79,874,721","72.60","72.90","71.70","72.40","+0.20","683",
"2017/07/06","1,361,747","98,805,705","72.60","72.80","72.20","72.30","-0.10","893",
"2017/07/07","930,045","67,058,929","72.50","72.50","71.70","72.00","-0.30","630",
"2017/07/10","2,040,406","144,500,126","72.10","72.10","70.00","71.00","-1.00","963",
"2017/07/11","1,805,041","127,749,590","71.40","71.40","70.00","70.50","-0.50","952",
"2017/07/12","4,322,653","305,389,063","70.60","71.00","70.50","70.50"," 0.00","1,560",
"2017/07/13","4,309,700","284,580,434","66.90","66.90","65.20","66.00","X0.00","1,586",
"2017/07/14","1,049,900","69,511,747","66.30","66.80","65.70","65.90","-0.10","697",
"2017/07/17","1,202,791","79,456,877","65.60","66.40","65.60","66.30","+0.40","817",
"2017/07/18","1,039,771","68,806,214","66.10","66.60","65.90","66.30"," 0.00","790",
"2017/07/19","1,102,551","72,861,830","66.90","66.90","65.90","66.20","-0.10","749",
"2017/07/20","1,054,831","69,465,646","66.20","66.20","65.40","66.00","-0.20","722",
"2017/07/21","927,766","60,642,547","66.00","66.00","65.10","65.30","-0.70","692",
"2017/07/24","1,636,091","105,308,557","65.20","65.30","63.90","64.40","-0.90","1,129",
"2017/07/25","921,603","59,566,868","64.40","65.10","64.20","65.00","+0.60","708",
"2017/07/26","965,977","62,302,213","65.00","65.10","64.10","64.50","-0.50","748",
"2017/07/27","1,114,742","71,390,588","64.50","64.50","63.90","64.00","-0.50","781",
"2017/07/28","741,200","47,397,680","64.00","64.50","63.60","63.80","-0.20","533",
"2017/07/31","1,048,450","66,725,590","64.00","64.00","63.20","63.90","+0.10","474",
