"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/06/01","3,703,936","346,812,248","93.00","94.40","92.20","93.00","+1.10","1,859",
"2011/06/02","653,158","60,480,409","92.00","93.00","91.50","92.50","-0.50","499",
"2011/06/03","1,464,438","135,442,696","92.50","93.30","92.00","92.00","-0.50","552",
"2011/06/07","2,099,657","195,095,757","92.50","93.20","92.00","92.10","+0.10","389",
"2011/06/08","2,214,918","206,421,166","92.10","94.70","91.50","91.80","-0.30","1,457",
"2011/06/09","2,477,276","225,150,440","92.00","93.70","89.40","90.00","-1.80","1,607",
"2011/06/10","2,187,164","196,250,575","90.60","91.10","88.80","88.90","-1.10","1,115",
"2011/06/13","1,924,700","168,409,900","88.10","88.80","86.70","87.00","-1.90","1,054",
"2011/06/14","1,343,243","119,851,110","87.80","90.60","87.50","90.20","+3.20","1,007",
"2011/06/15","1,989,950","180,107,850","91.50","91.50","89.90","91.00","+0.80","974",
"2011/06/16","799,948","72,050,020","91.00","91.00","89.60","90.00","-1.00","427",
"2011/06/17","1,321,100","119,146,656","89.60","90.90","89.60","90.60","+0.60","532",
"2011/06/20","718,521","65,169,111","91.00","91.50","89.50","89.50","-1.10","431",
"2011/06/21","752,096","67,906,936","90.00","91.00","89.40","91.00","+1.50","394",
"2011/06/22","1,603,718","148,025,833","91.50","93.00","91.50","92.40","+1.40","1,043",
"2011/06/23","1,147,206","106,577,331","92.90","93.50","92.00","93.40","+1.00","783",
"2011/06/24","897,746","83,263,024","93.80","94.00","92.00","92.90","-0.50","701",
"2011/06/27","1,452,445","134,431,085","93.00","93.10","91.50","92.80","-0.10","928",
"2011/06/28","2,447,567","223,939,964","92.60","92.80","90.80","91.30","-1.50","1,301",
"2011/06/29","2,776,621","233,544,367","84.70","84.70","83.60","84.50","X0.00","1,550",
"2011/06/30","1,664,235","141,976,386","84.80","85.80","84.50","85.40","+0.90","825",
