"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/10/01","366,079","24,467,793","66.60","67.20","66.60","67.00"," 0.00","282",
"2018/10/02","595,411","40,213,780","67.00","68.40","66.70","67.60","+0.60","457",
"2018/10/03","515,439","34,879,663","67.70","67.90","67.30","67.60"," 0.00","473",
"2018/10/04","926,852","62,920,649","67.60","68.20","67.50","67.60"," 0.00","673",
"2018/10/05","1,064,081","71,431,896","67.50","67.90","66.30","67.20","-0.40","627",
"2018/10/08","467,116","31,563,040","66.80","67.90","66.70","67.90","+0.70","416",
"2018/10/09","436,651","29,495,868","67.80","67.80","67.10","67.80","-0.10","356",
"2018/10/11","1,401,229","92,371,314","65.80","66.90","65.70","65.70","-2.10","692",
"2018/10/12","850,173","55,370,418","64.90","66.00","64.50","65.90","+0.20","469",
"2018/10/15","1,084,075","70,639,175","65.90","66.00","64.50","65.00","-0.90","460",
"2018/10/16","603,063","39,097,010","65.00","65.30","64.50","64.70","-0.30","458",
"2018/10/17","1,216,376","78,189,164","65.20","65.20","63.80","64.00","-0.70","847",
"2018/10/18","441,739","28,293,912","64.00","64.40","63.90","64.40","+0.40","301",
"2018/10/19","861,371","55,119,536","64.30","65.50","63.40","65.50","+1.10","490",
"2018/10/22","796,668","51,178,484","64.70","64.80","63.90","64.30","-1.20","312",
"2018/10/23","423,500","27,074,100","64.30","64.30","63.60","63.90","-0.40","289",
"2018/10/24","462,200","29,595,258","63.50","64.30","63.50","64.20","+0.30","258",
"2018/10/25","475,244","30,176,616","63.60","63.70","63.30","63.50","-0.70","335",
"2018/10/26","891,963","55,774,268","63.50","63.80","61.40","62.90","-0.60","573",
"2018/10/29","885,284","54,955,608","62.80","62.80","61.80","61.90","-1.00","367",
"2018/10/30","644,789","39,931,395","61.90","62.30","61.60","62.00","+0.10","286",
"2018/10/31","297,362","18,594,568","62.70","62.70","62.40","62.70","+0.70","178",
