"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/01/05","1,401,464","80,390,923","57.00","57.80","56.90","57.40","+0.40","959",
"2015/01/06","2,411,424","135,446,726","57.00","57.40","55.50","56.50","-0.90","1,377",
"2015/01/07","3,881,292","214,597,252","56.00","56.50","54.70","55.50","-1.00","1,801",
"2015/01/08","2,405,448","134,794,636","56.00","56.60","55.50","55.80","+0.30","1,480",
"2015/01/09","1,429,841","81,075,255","56.10","57.70","55.80","57.20","+1.40","997",
"2015/01/12","1,504,730","87,168,188","57.30","58.70","56.80","57.80","+0.60","1,083",
"2015/01/13","813,954","47,108,532","57.90","58.40","57.30","58.00","+0.20","627",
"2015/01/14","1,164,754","68,060,156","58.30","58.80","58.00","58.60","+0.60","933",
"2015/01/15","2,564,574","152,876,148","58.80","60.20","58.80","60.20","+1.60","1,751",
"2015/01/16","1,774,709","105,976,222","60.20","60.40","59.20","59.70","-0.50","1,206",
"2015/01/19","855,175","50,723,025","60.10","60.50","58.50","59.00","-0.70","644",
"2015/01/20","969,037","57,901,513","58.50","60.70","58.50","60.00","+1.00","765",
"2015/01/21","723,833","43,239,626","60.00","60.30","59.10","59.70","-0.30","578",
"2015/01/22","792,010","47,641,600","60.00","60.30","60.00","60.30","+0.60","599",
"2015/01/23","575,727","34,586,325","60.80","61.00","59.70","59.80","-0.50","478",
"2015/01/26","1,050,846","61,749,256","59.70","59.80","58.40","58.60","-1.20","745",
"2015/01/27","724,361","42,676,770","58.60","59.40","58.50","59.00","+0.40","430",
"2015/01/28","347,061","20,550,811","59.40","59.50","58.90","59.10","+0.10","276",
"2015/01/29","289,421","17,074,781","58.60","59.20","58.50","59.10"," 0.00","236",
"2015/01/30","1,746,158","103,132,990","60.80","60.80","58.10","58.10","-1.00","1,277",
