"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/01/02","1,075,791","89,575,053","84.00","84.20","82.90","82.90","-1.30","656",
"2014/01/03","897,803","73,768,502","82.50","82.50","81.90","82.10","-0.80","587",
"2014/01/06","2,583,748","201,709,659","81.70","81.80","76.80","76.90","-5.20","1,648",
"2014/01/07","2,609,695","201,376,616","76.80","78.40","76.40","76.80","-0.10","1,754",
"2014/01/08","1,371,703","105,610,480","77.00","77.70","76.40","77.00","+0.20","897",
"2014/01/09","1,874,601","141,906,885","77.00","77.00","74.40","75.40","-1.60","1,288",
"2014/01/10","1,306,603","99,641,564","75.40","76.80","75.00","76.50","+1.10","924",
"2014/01/13","1,510,278","117,638,856","77.00","78.60","76.60","77.00","+0.50","939",
"2014/01/14","739,036","56,992,678","77.20","77.90","76.80","77.10","+0.10","484",
"2014/01/15","809,052","62,358,027","77.60","77.90","76.90","76.90","-0.20","534",
"2014/01/16","1,171,208","91,293,293","77.00","78.50","77.00","77.90","+1.00","794",
"2014/01/17","522,694","40,714,682","77.90","78.20","77.40","77.40","-0.50","387",
"2014/01/20","940,269","72,425,433","76.60","77.40","76.60","77.00","-0.40","628",
"2014/01/21","772,864","59,321,952","76.80","77.00","76.50","76.50","-0.50","597",
"2014/01/22","871,300","66,656,816","76.50","76.90","76.00","76.80","+0.30","637",
"2014/01/23","1,195,605","91,222,275","76.80","76.80","75.60","75.70","-1.10","803",
"2014/01/24","2,270,255","168,727,691","75.20","75.20","73.50","73.60","-2.10","1,406",
"2014/01/27","2,065,806","154,562,450","73.00","76.00","72.60","74.50","+0.90","1,648",
