"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/10/01","1,059,830","92,173,323","86.60","87.40","86.60","86.90","+0.30","777",
"2013/10/02","922,198","80,147,243","87.00","87.30","86.70","87.00","+0.10","554",
"2013/10/03","1,536,100","135,158,337","87.50","88.70","87.10","88.40","+1.40","921",
"2013/10/04","1,249,609","110,389,085","88.50","89.50","87.30","87.50","-0.90","838",
"2013/10/07","1,027,699","90,116,827","88.20","88.20","86.90","87.60","+0.10","672",
"2013/10/08","655,524","56,991,388","87.40","87.80","86.70","87.00","-0.60","540",
"2013/10/09","683,990","59,579,828","86.70","87.80","86.60","86.70","-0.30","608",
"2013/10/11","849,039","74,549,920","87.90","88.20","87.20","88.00","+1.30","709",
"2013/10/14","671,820","58,454,090","88.00","88.00","86.60","86.70","-1.30","598",
"2013/10/15","473,117","40,980,128","86.20","87.00","86.20","86.50","-0.20","393",
"2013/10/16","637,546","55,288,881","86.50","87.40","86.30","86.60","+0.10","545",
"2013/10/17","456,958","39,795,629","87.30","87.60","86.70","87.30","+0.70","411",
"2013/10/18","706,851","62,310,711","87.70","88.70","87.30","88.50","+1.20","594",
"2013/10/21","394,933","34,620,804","88.50","88.60","87.30","88.00","-0.50","338",
"2013/10/22","864,450","74,897,750","88.20","88.20","86.20","86.40","-1.60","645",
"2013/10/23","855,380","73,429,968","86.10","86.80","85.20","86.30","-0.10","737",
"2013/10/24","443,305","37,964,366","86.00","86.10","85.40","85.80","-0.50","389",
"2013/10/25","879,009","74,929,961","85.90","86.10","84.60","85.00","-0.80","627",
"2013/10/28","490,666","41,607,234","85.00","85.40","84.60","84.60","-0.40","400",
"2013/10/29","1,458,968","121,829,827","84.60","84.90","82.40","82.80","-1.80","919",
"2013/10/30","1,649,427","135,545,348","82.90","83.30","81.80","82.20","-0.60","1,146",
"2013/10/31","503,455","41,445,987","82.30","82.50","82.10","82.30","+0.10","434",
