"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/01/02","2,405,510","156,012,400","65.50","65.50","64.60","64.90","-0.60","1,271",
"2014/01/03","3,675,434","238,029,563","64.90","65.00","64.60","64.60","-0.30","2,112",
"2014/01/06","2,237,673","143,586,398","64.80","64.90","63.60","64.20","-0.40","1,397",
"2014/01/07","6,329,020","399,639,160","64.20","64.20","62.70","62.70","-1.50","3,422",
"2014/01/08","3,500,943","220,031,190","62.80","63.00","62.60","62.70"," 0.00","1,753",
"2014/01/09","7,278,012","450,814,337","62.80","62.90","61.50","61.90","-0.80","3,996",
"2014/01/10","6,476,800","400,578,300","62.00","62.10","61.50","61.60","-0.30","2,763",
"2014/01/13","4,519,309","280,109,445","62.10","62.50","61.70","62.00","+0.40","2,030",
"2014/01/14","3,581,529","220,743,598","62.20","62.40","61.30","61.70","-0.30","2,519",
"2014/01/15","2,860,687","177,435,935","61.70","62.20","61.70","62.20","+0.50","1,499",
"2014/01/16","5,494,267","345,124,521","62.20","63.20","62.00","63.00","+0.80","2,064",
"2014/01/17","2,310,741","145,230,757","63.00","63.10","62.50","62.70","-0.30","1,300",
"2014/01/20","2,921,252","182,784,747","62.90","62.90","62.30","62.40","-0.30","1,008",
"2014/01/21","3,663,815","227,598,900","62.40","62.50","61.90","61.90","-0.50","1,487",
"2014/01/22","3,150,096","194,009,052","61.80","62.00","61.40","61.60","-0.30","1,900",
"2014/01/23","5,204,373","317,487,556","62.00","62.20","60.60","60.80","-0.80","3,027",
"2014/01/24","6,240,545","375,395,659","60.70","60.70","60.00","60.10","-0.70","3,615",
"2014/01/27","5,906,145","352,019,900","59.80","60.10","58.50","59.70","-0.40","3,166",
