"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/10/01","1,943,701","142,210,291","72.80","73.50","72.70","73.20","+0.40","1,520",
"2018/10/02","3,529,505","256,925,258","73.00","73.20","72.30","73.20"," 0.00","1,896",
"2018/10/03","1,562,515","114,043,091","73.20","73.20","72.70","72.90","-0.30","1,100",
"2018/10/04","2,198,438","159,230,881","72.80","72.90","72.20","72.50","-0.40","1,204",
"2018/10/05","3,342,968","243,929,942","72.50","73.60","72.20","73.30","+0.80","2,206",
"2018/10/08","3,940,617","287,801,949","72.80","73.50","72.60","72.70","-0.60","1,837",
"2018/10/09","3,434,783","250,714,859","72.50","73.40","72.50","72.50","-0.20","2,512",
"2018/10/11","16,468,395","1,187,018,288","72.00","73.20","71.60","71.80","-0.70","4,121",
"2018/10/12","4,052,575","289,842,682","71.10","72.20","71.10","72.00","+0.20","2,551",
"2018/10/15","4,771,789","339,099,577","71.50","71.90","70.60","70.60","-1.40","2,575",
"2018/10/16","3,348,052","237,500,986","70.70","71.30","70.70","71.10","+0.50","1,701",
"2018/10/17","2,625,384","187,397,963","71.20","71.60","71.10","71.60","+0.50","1,794",
"2018/10/18","1,760,990","126,173,473","71.00","72.00","71.00","72.00","+0.40","1,291",
"2018/10/19","2,340,851","168,005,652","71.80","72.20","71.40","71.90","-0.10","1,333",
"2018/10/22","1,128,242","81,406,570","71.50","72.50","71.50","72.30","+0.40","617",
"2018/10/23","2,950,537","213,342,689","71.70","72.80","71.70","72.40","+0.10","1,042",
"2018/10/24","4,311,144","314,600,086","72.60","73.40","72.00","73.00","+0.60","2,387",
"2018/10/25","4,006,995","289,885,380","72.50","72.90","71.80","72.70","-0.30","1,695",
"2018/10/26","2,831,435","204,938,541","72.30","72.80","71.90","72.10","-0.60","1,797",
"2018/10/29","2,111,150","152,935,171","72.10","72.60","72.10","72.50","+0.40","1,190",
"2018/10/30","3,625,880","263,757,440","72.00","73.30","72.00","73.00","+0.50","2,017",
"2018/10/31","4,258,127","311,941,074","72.60","73.70","72.60","73.70","+0.70","1,588",
