"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/04/01","4,004,086","173,536,384","43.90","43.90","43.10","43.30","-0.70","1,096",
"2011/04/06","4,554,963","199,567,919","44.00","44.25","43.35","43.90","+0.60","1,717",
"2011/04/07","5,544,220","241,079,662","43.90","43.90","43.25","43.70","-0.20","1,701",
"2011/04/08","4,766,216","207,190,634","43.10","43.70","43.10","43.70"," 0.00","1,547",
"2011/04/11","2,585,887","112,526,107","43.30","43.80","43.30","43.80","+0.10","768",
"2011/04/12","1,939,323","84,294,610","43.70","43.70","43.30","43.55","-0.25","581",
"2011/04/13","3,093,868","133,390,122","43.40","43.45","42.95","43.15","-0.40","1,138",
"2011/04/14","1,923,915","83,105,765","43.00","43.45","43.00","43.10","-0.05","571",
"2011/04/15","4,398,006","189,635,555","43.10","43.30","43.00","43.00","-0.10","933",
"2011/04/18","1,214,361","52,260,173","43.00","43.20","42.80","42.95","-0.05","550",
"2011/04/19","3,599,658","154,158,794","42.95","43.00","42.55","42.75","-0.20","1,469",
"2011/04/20","2,578,156","110,537,619","42.80","43.20","42.70","43.20","+0.45","814",
"2011/04/21","5,786,230","249,136,340","43.20","43.20","42.90","43.00","-0.20","1,635",
"2011/04/22","3,753,316","163,176,222","43.05","43.70","43.05","43.60","+0.60","1,117",
"2011/04/25","2,991,174","130,187,379","43.65","43.80","43.40","43.40","-0.20","480",
"2011/04/26","4,977,839","214,234,732","43.05","43.30","42.80","43.15","-0.25","1,390",
"2011/04/27","5,213,241","225,136,907","43.25","43.40","43.10","43.20","+0.05","1,284",
"2011/04/28","3,158,610","136,329,161","43.25","43.25","43.05","43.15","-0.05","739",
"2011/04/29","2,650,749","114,512,680","43.15","43.45","43.00","43.45","+0.30","693",
