"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/11/01","5,747,174","288,953,993","49.75","50.80","49.55","50.80","+1.35","2,216",
"2011/11/02","7,024,153","360,795,114","50.40","52.20","50.30","52.00","+1.20","2,185",
"2011/11/03","12,372,425","656,867,019","52.00","55.40","50.40","53.80","+1.80","4,071",
"2011/11/04","12,914,721","701,089,963","53.70","55.50","53.30","53.70","-0.10","4,410",
"2011/11/07","10,435,795","569,845,452","53.70","56.10","52.90","55.10","+1.40","3,417",
"2011/11/08","11,148,334","630,593,887","55.00","57.50","54.80","56.80","+1.70","4,025",
"2011/11/09","7,763,226","431,020,260","57.00","57.50","54.20","55.20","-1.60","3,826",
"2011/11/10","8,963,563","487,222,286","54.90","55.50","53.00","54.80","-0.40","3,746",
"2011/11/11","6,731,699","363,666,387","55.20","55.20","53.50","53.50","-1.30","3,155",
"2011/11/14","6,513,749","356,215,158","54.80","55.80","53.90","54.30","+0.80","2,607",
"2011/11/15","6,889,520","378,484,539","54.10","55.40","54.10","55.30","+1.00","2,744",
"2011/11/16","10,679,727","597,204,417","55.70","56.70","55.10","56.40","+1.10","4,245",
"2011/11/17","11,298,823","659,706,207","57.30","60.00","56.40","58.70","+2.30","4,799",
"2011/11/18","13,395,347","774,623,100","58.50","59.80","56.70","56.90","-1.80","4,716",
"2011/11/21","13,048,201","716,931,955","56.00","56.10","53.90","55.00","-1.90","5,241",
"2011/11/22","15,247,938","854,923,528","55.00","57.80","54.60","56.00","+1.00","5,696",
"2011/11/23","10,475,346","588,147,576","55.90","57.30","55.20","56.00"," 0.00","3,715",
"2011/11/24","12,599,730","717,505,377","56.00","58.00","56.00","57.80","+1.80","5,146",
"2011/11/25","17,600,824","1,006,747,425","57.50","58.00","56.30","57.60","-0.20","5,009",
"2011/11/28","19,158,104","1,137,295,536","58.00","60.00","58.00","59.00","+1.40","5,453",
"2011/11/29","14,117,463","844,694,277","59.50","61.10","58.00","58.20","-0.80","5,607",
"2011/11/30","13,666,042","776,109,397","57.80","58.60","56.10","57.00","-1.20","5,211",
