"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/08/01","3,254,315","235,011,789","72.50","72.80","72.00","72.10","-0.50","1,852",
"2018/08/02","5,059,973","362,389,940","72.40","72.40","71.20","71.60","-0.50","2,477",
"2018/08/03","3,801,285","271,599,177","71.70","72.00","71.10","71.70","+0.10","1,762",
"2018/08/06","1,588,788","113,925,466","71.70","72.10","71.50","71.60","-0.10","930",
"2018/08/07","4,083,288","292,869,544","71.60","71.90","71.50","71.70","+0.10","1,094",
"2018/08/08","3,471,829","248,415,764","71.70","71.80","71.30","71.80","+0.10","2,117",
"2018/08/09","1,611,767","115,453,466","71.80","71.90","71.50","71.60","-0.20","1,035",
"2018/08/10","1,606,159","115,060,421","71.60","71.80","71.50","71.70","+0.10","817",
"2018/08/13","1,855,409","132,623,916","71.80","71.80","71.30","71.40","-0.30","1,009",
"2018/08/14","2,821,356","200,789,709","71.40","71.40","71.00","71.10","-0.30","1,471",
"2018/08/15","3,598,916","254,916,536","71.10","71.10","70.50","70.90","-0.20","1,752",
"2018/08/16","8,452,836","594,201,335","70.90","71.00","69.80","70.20","-0.70","3,942",
"2018/08/17","6,475,390","453,960,322","70.10","70.40","69.90","70.40","+0.20","2,309",
"2018/08/20","3,921,945","278,539,970","70.90","71.40","70.70","71.00","+0.60","2,091",
"2018/08/21","4,235,484","302,117,146","71.40","71.60","71.00","71.40","+0.40","2,139",
"2018/08/22","3,742,965","269,040,667","71.40","72.20","71.10","71.80","+0.40","2,145",
"2018/08/23","3,973,808","285,718,492","72.20","72.20","71.50","72.10","+0.30","1,860",
"2018/08/24","3,071,035","221,552,630","71.90","72.50","71.70","72.50","+0.40","1,781",
"2018/08/27","2,436,375","176,669,250","72.50","72.70","72.30","72.60","+0.10","2,057",
"2018/08/28","3,733,849","272,769,349","72.70","73.30","72.50","73.10","+0.50","2,638",
"2018/08/29","1,574,692","114,584,469","73.20","73.20","72.30","72.40","-0.70","1,077",
"2018/08/30","1,838,086","133,391,844","72.40","72.90","72.10","72.70","+0.30","1,170",
"2018/08/31","2,290,041","167,244,477","72.50","73.20","72.50","73.20","+0.50","625",
