"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/10/01","4,843,920","282,815,416","58.20","58.90","57.80","58.30"," 0.00","2,391",
"2014/10/02","4,373,710","254,613,385","58.20","58.60","57.50","58.20","-0.10","2,515",
"2014/10/03","8,111,962","477,620,236","58.70","59.40","58.20","59.40","+1.20","2,724",
"2014/10/06","6,645,433","392,810,558","59.40","59.40","58.60","59.10","-0.30","1,815",
"2014/10/07","5,247,005","312,039,898","59.00","59.80","58.90","59.70","+0.60","2,475",
"2014/10/08","3,771,289","225,291,119","59.50","60.00","59.20","59.70"," 0.00","1,502",
"2014/10/09","7,179,463","434,153,202","60.10","60.80","59.90","60.60","+0.90","2,903",
"2014/10/13","6,282,499","379,936,383","60.00","61.20","59.90","60.60"," 0.00","3,030",
"2014/10/14","3,601,701","218,836,587","60.60","61.00","60.30","61.00","+0.40","1,838",
"2014/10/15","15,324,677","951,568,427","61.10","62.70","61.00","62.40","+1.40","5,906",
"2014/10/16","12,864,515","808,222,332","62.40","63.20","61.90","63.00","+0.60","5,363",
"2014/10/17","14,030,873","878,902,058","63.00","63.10","61.70","63.00"," 0.00","4,316",
"2014/10/20","3,938,413","246,818,841","62.70","62.90","62.10","62.40","-0.60","2,205",
"2014/10/21","3,888,100","239,783,159","62.40","62.40","61.10","61.70","-0.70","2,054",
"2014/10/22","3,155,598","193,737,176","61.80","61.80","61.20","61.20","-0.50","1,709",
"2014/10/23","2,424,343","147,742,123","61.00","61.50","60.70","60.70","-0.50","1,431",
"2014/10/24","4,415,850","272,577,439","60.70","62.20","60.70","61.80","+1.10","2,563",
"2014/10/27","5,968,263","373,360,954","62.10","63.00","61.80","63.00","+1.20","3,245",
"2014/10/28","5,476,806","345,000,349","63.50","63.80","62.50","62.70","-0.30","2,750",
"2014/10/29","12,843,921","825,514,185","63.30","64.90","63.30","64.90","+2.20","6,261",
"2014/10/30","22,965,592","1,522,554,556","64.90","66.90","64.90","66.80","+1.90","7,224",
"2014/10/31","18,037,656","1,211,554,052","66.80","67.50","66.30","67.30","+0.50","5,059",
