"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/07/02","3,433,223","223,314,412","65.50","65.50","64.80","65.20","+0.50","1,753",
"2012/07/03","6,549,515","429,324,029","65.50","66.00","65.10","65.50","+0.30","2,682",
"2012/07/04","8,541,418","559,977,077","66.00","66.10","65.20","65.20","-0.30","2,450",
"2012/07/05","4,864,422","321,435,791","65.30","66.60","65.30","66.10","+0.90","2,039",
"2012/07/06","5,983,264","395,733,747","66.50","66.60","65.90","66.20","+0.10","1,355",
"2012/07/09","2,846,112","189,663,504","66.00","67.00","66.00","67.00","+0.80","1,353",
"2012/07/10","7,505,999","510,051,678","67.10","68.80","67.00","68.80","+1.80","2,582",
"2012/07/11","7,014,379","495,497,539","68.90","72.20","68.80","72.10","+3.30","3,416",
"2012/07/12","7,651,491","539,546,908","71.80","71.80","69.80","70.50","-1.60","3,216",
"2012/07/13","8,438,860","607,440,639","70.00","73.10","70.00","71.50","+1.00","2,941",
"2012/07/16","1,745,828","124,181,117","72.30","72.40","70.50","71.00","-0.50","1,078",
"2012/07/17","3,584,756","253,474,116","71.10","71.80","69.80","70.40","-0.60","1,762",
"2012/07/18","4,762,681","338,547,113","71.20","71.20","70.60","71.10","+0.70","1,990",
"2012/07/19","4,423,087","314,327,877","71.30","71.30","70.50","71.20","+0.10","2,192",
"2012/07/20","4,930,050","349,509,150","71.60","71.60","70.40","71.00","-0.20","1,512",
"2012/07/23","7,982,998","563,024,753","71.50","71.50","70.00","70.80","-0.20","2,817",
"2012/07/24","5,935,291","396,402,976","67.70","67.70","66.10","66.50","X0.00","2,194",
"2012/07/25","4,245,552","282,523,426","66.20","67.00","65.80","66.40","-0.10","2,252",
"2012/07/26","12,914,150","877,491,606","67.00","69.30","66.60","66.90","+0.50","4,669",
"2012/07/27","12,131,607","836,739,521","67.80","70.00","67.80","69.90","+3.00","6,038",
"2012/07/30","5,886,502","415,410,536","70.00","71.20","69.60","70.70","+0.80","2,743",
"2012/07/31","14,383,022","1,052,965,544","71.50","75.60","71.50","75.60","+4.90","4,125",
