"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/06/03","2,954,993","200,537,920","68.30","68.50","67.60","68.10"," 0.00","1,509",
"2014/06/04","2,893,347","195,434,818","68.30","68.50","67.30","67.30","-0.80","1,664",
"2014/06/05","3,953,540","264,032,219","67.30","67.30","66.40","66.70","-0.60","1,887",
"2014/06/06","3,374,218","224,068,059","67.20","67.20","66.20","66.40","-0.30","2,226",
"2014/06/09","3,598,747","243,950,896","66.60","68.30","66.50","68.00","+1.60","2,095",
"2014/06/10","4,472,912","305,150,467","68.50","68.60","67.60","68.50","+0.50","1,993",
"2014/06/11","3,082,146","209,894,080","68.50","68.50","67.80","68.40","-0.10","1,715",
"2014/06/12","2,910,814","198,878,075","68.40","68.80","67.60","68.80","+0.40","1,833",
"2014/06/13","3,064,982","209,320,456","68.20","68.70","68.10","68.70","-0.10","1,829",
"2014/06/16","2,115,151","144,751,011","68.50","68.70","68.10","68.70"," 0.00","1,082",
"2014/06/17","2,272,150","155,631,274","68.70","68.70","68.20","68.70"," 0.00","1,579",
"2014/06/18","4,871,353","334,650,878","68.70","69.20","68.30","68.90","+0.20","2,897",
"2014/06/19","3,696,782","253,052,264","69.00","69.00","68.10","68.70","-0.20","2,106",
"2014/06/20","3,422,274","234,780,010","68.60","68.90","68.30","68.30","-0.40","1,376",
"2014/06/23","3,449,625","235,875,121","68.50","68.70","68.20","68.50","+0.20","1,780",
"2014/06/24","3,416,157","233,595,550","68.20","68.80","68.10","68.50"," 0.00","1,823",
"2014/06/25","3,505,638","239,235,687","68.70","68.70","68.00","68.00","-0.50","1,862",
"2014/06/26","4,863,876","329,489,527","68.00","68.10","67.30","68.00"," 0.00","2,067",
"2014/06/27","5,015,930","341,649,022","68.00","68.70","67.50","68.50","+0.50","2,030",
"2014/06/30","3,834,610","260,492,996","68.20","68.20","67.60","68.00","-0.50","1,721",
