"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/09/01","6,038,363","426,075,036","71.90","71.90","70.00","70.00","-1.40","3,141",
"2015/09/02","4,869,908","342,641,145","69.90","71.00","69.40","70.00"," 0.00","2,113",
"2015/09/03","2,405,977","169,002,877","70.80","70.80","70.00","70.00"," 0.00","1,222",
"2015/09/04","2,933,571","205,833,070","70.00","70.60","69.90","70.00"," 0.00","1,272",
"2015/09/07","2,226,948","156,454,008","70.00","70.50","69.70","70.40","+0.40","1,191",
"2015/09/08","3,509,283","246,660,619","70.40","70.70","69.80","70.10","-0.30","1,660",
"2015/09/09","5,116,008","360,109,659","70.70","70.90","70.00","70.20","+0.10","2,911",
"2015/09/10","6,995,298","493,646,745","70.20","71.50","69.90","70.30","+0.10","2,854",
"2015/09/11","3,898,774","274,716,515","70.00","70.80","70.00","70.80","+0.50","2,162",
"2015/09/14","4,684,925","331,380,975","70.90","71.00","70.50","71.00","+0.20","2,571",
"2015/09/15","4,443,702","315,200,777","71.00","71.20","70.70","71.20","+0.20","2,397",
"2015/09/16","6,354,392","449,217,572","71.20","71.30","70.40","70.90","-0.30","3,099",
"2015/09/17","8,974,957","633,847,997","71.00","71.00","70.30","70.50","-0.40","3,780",
"2015/09/18","7,480,673","529,752,015","70.90","71.20","70.50","71.00","+0.50","2,778",
"2015/09/21","4,686,027","330,919,499","71.00","71.00","70.30","70.60","-0.40","1,842",
"2015/09/22","11,190,569","773,059,799","70.60","71.00","70.60","71.00","+0.40","637",
"2015/09/23","6,953,352","487,793,140","71.00","71.00","69.80","70.30","-0.70","3,710",
"2015/09/24","2,424,292","169,271,754","70.30","70.30","69.60","69.70","-0.60","1,307",
"2015/09/25","3,115,790","216,611,455","69.90","69.90","69.20","69.50","-0.20","1,612",
"2015/09/30","14,243,842","995,004,718","69.70","71.00","68.70","71.00","+1.50","3,472",
