"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/07/01","6,068,783","484,575,298","78.30","80.20","78.00","80.20","+2.30","3,167",
"2016/07/04","4,967,442","398,057,260","80.00","80.50","79.70","80.20"," 0.00","2,622",
"2016/07/05","6,867,104","547,599,330","80.00","80.20","79.20","80.00","-0.20","3,065",
"2016/07/06","5,945,430","472,560,961","79.50","79.80","79.10","79.70","-0.30","3,491",
"2016/07/07","4,479,335","357,312,925","79.70","80.00","79.40","80.00","+0.30","2,671",
"2016/07/11","10,806,518","875,703,251","80.00","81.90","79.90","81.70","+1.70","5,532",
"2016/07/12","15,688,683","1,220,806,910","78.60","79.70","76.20","77.00","X0.00","6,916",
"2016/07/13","13,803,863","1,045,670,896","77.80","77.80","74.80","76.40","-0.60","6,368",
"2016/07/14","9,324,432","704,803,455","76.30","76.50","75.00","75.90","-0.50","5,112",
"2016/07/15","9,064,956","686,883,921","75.80","76.30","75.30","76.30","+0.40","4,664",
"2016/07/18","9,649,648","735,527,331","77.00","77.40","75.70","76.30"," 0.00","5,096",
"2016/07/19","9,425,104","714,128,050","76.60","76.60","75.20","75.50","-0.80","4,414",
"2016/07/20","9,411,596","706,809,632","75.70","75.70","74.70","74.90","-0.60","4,706",
"2016/07/21","8,892,149","672,939,645","75.20","76.40","75.10","75.50","+0.60","4,425",
"2016/07/22","10,255,641","773,921,899","76.00","76.20","75.00","75.40","-0.10","4,338",
"2016/07/25","6,019,542","448,639,284","75.30","75.70","73.90","74.90","-0.50","3,349",
"2016/07/26","7,415,312","552,244,466","75.20","75.20","74.10","74.50","-0.40","2,247",
"2016/07/27","6,897,380","511,827,104","74.70","74.70","74.00","74.50"," 0.00","4,026",
"2016/07/28","11,703,175","863,315,350","74.90","75.10","73.50","73.50","-1.00","5,342",
"2016/07/29","6,638,435","488,420,433","73.40","74.20","73.30","73.30","-0.20","2,974",
