"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/11/01","4,336,918","312,464,951","72.70","73.00","71.60","72.50","-1.20","2,358",
"2018/11/02","5,748,960","409,246,717","72.20","72.30","70.70","71.50","-1.00","2,981",
"2018/11/05","2,186,160","156,436,444","71.40","72.20","70.90","72.20","+0.70","1,076",
"2018/11/06","2,912,662","207,561,193","71.70","71.70","70.80","71.70","-0.50","1,488",
"2018/11/07","2,945,415","213,575,282","71.70","72.90","71.50","72.90","+1.20","1,786",
"2018/11/08","2,572,842","187,694,177","72.90","73.20","72.50","72.90"," 0.00","1,437",
"2018/11/09","1,655,258","120,937,634","72.90","73.20","72.50","73.20","+0.30","1,029",
"2018/11/12","948,254","69,366,142","72.90","73.30","72.90","72.90","-0.30","584",
"2018/11/13","3,357,950","245,579,730","72.00","73.70","72.00","73.40","+0.50","1,801",
"2018/11/14","1,589,183","116,936,748","73.40","73.90","73.10","73.90","+0.50","905",
"2018/11/15","1,761,828","129,282,453","74.00","74.00","72.90","73.40","-0.50","1,175",
"2018/11/16","1,985,534","145,865,887","73.80","73.90","72.90","73.70","+0.30","1,348",
"2018/11/19","1,435,412","105,903,714","73.80","73.90","73.40","73.90","+0.20","942",
"2018/11/20","1,005,410","74,092,553","73.90","74.00","73.30","73.80","-0.10","754",
"2018/11/21","3,668,969","272,315,692","73.80","74.50","73.60","74.40","+0.60","2,172",
"2018/11/22","2,958,136","217,146,145","74.50","74.50","73.00","73.90","-0.50","1,923",
"2018/11/23","3,647,465","270,791,097","73.90","74.70","73.50","74.50","+0.60","2,408",
"2018/11/26","3,015,692","225,545,710","74.50","76.00","74.00","74.30","-0.20","1,623",
"2018/11/27","2,941,378","215,820,680","74.10","74.20","73.10","73.50","-0.80","2,150",
"2018/11/28","2,966,839","217,931,166","73.60","74.00","73.00","74.00","+0.50","1,985",
"2018/11/29","3,425,088","250,476,047","74.00","74.00","72.80","73.10","-0.90","2,111",
"2018/11/30","15,296,401","1,115,669,169","73.40","74.60","72.50","72.50","-0.60","2,936",
