"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/10/01","3,888,985","287,501,387","73.00","74.50","72.60","74.00","+0.30","1,520",
"2013/10/02","4,366,257","323,063,412","73.80","74.60","73.20","74.00"," 0.00","2,077",
"2013/10/03","6,824,125","506,774,970","73.90","74.70","73.60","74.00"," 0.00","2,649",
"2013/10/04","7,115,369","520,046,119","73.20","73.80","72.60","72.80","-1.20","2,838",
"2013/10/07","10,472,503","754,010,766","72.50","72.50","71.80","72.00","-0.80","4,297",
"2013/10/08","16,326,412","1,147,405,489","71.80","72.00","69.20","69.70","-2.30","5,273",
"2013/10/09","14,842,968","1,027,546,662","69.70","69.90","68.20","69.30","-0.40","4,734",
"2013/10/11","12,522,123","867,346,694","69.50","69.90","68.90","69.30"," 0.00","4,609",
"2013/10/14","6,124,298","425,037,560","69.10","70.00","68.70","69.60","+0.30","2,141",
"2013/10/15","6,958,662","485,466,764","70.00","70.00","69.30","69.90","+0.30","2,582",
"2013/10/16","7,391,768","518,043,117","70.00","70.60","69.60","70.10","+0.20","2,468",
"2013/10/17","9,262,669","645,601,120","70.00","70.40","69.00","69.00","-1.10","3,012",
"2013/10/18","35,274,732","2,317,631,559","68.90","68.90","64.30","64.90","-4.10","11,227",
"2013/10/21","26,483,861","1,654,603,045","64.00","64.00","61.70","61.70","-3.20","8,443",
"2013/10/22","29,932,744","1,815,235,575","60.40","61.70","59.60","61.00","-0.70","9,217",
"2013/10/23","16,748,084","1,040,247,241","61.00","62.60","60.70","62.10","+1.10","6,939",
"2013/10/24","9,594,823","590,370,886","61.50","61.90","61.10","61.80","-0.30","3,449",
"2013/10/25","7,490,900","464,245,345","61.50","62.50","61.40","61.80"," 0.00","3,108",
"2013/10/28","7,550,297","469,454,476","61.70","62.50","61.70","62.40","+0.60","2,827",
"2013/10/29","4,696,948","292,704,542","62.40","62.60","61.90","62.30","-0.10","1,631",
"2013/10/30","18,403,540","1,180,906,883","62.20","65.20","62.10","64.40","+2.10","6,747",
"2013/10/31","20,441,179","1,379,623,773","66.00","68.90","65.70","67.50","+3.10","7,146",
