"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/09/01","5,600,965","411,149,914","73.80","74.20","73.20","73.20","-0.70","2,727",
"2016/09/02","2,729,497","200,797,869","73.20","74.00","73.20","74.00","+0.80","1,340",
"2016/09/05","2,482,866","185,713,050","74.50","75.10","74.20","75.00","+1.00","1,283",
"2016/09/06","3,772,519","281,647,563","75.00","75.10","74.40","74.60","-0.40","2,407",
"2016/09/07","5,762,488","432,428,500","74.70","75.30","74.60","75.10","+0.50","3,333",
"2016/09/08","3,500,498","261,640,681","75.00","75.10","74.40","74.50","-0.60","1,931",
"2016/09/09","3,331,692","246,505,608","74.50","74.50","73.80","74.00","-0.50","1,960",
"2016/09/10","1,065,335","78,475,717","73.50","74.00","73.50","73.60","-0.40","705",
"2016/09/12","4,279,643","316,448,382","73.80","74.60","73.60","73.80","+0.20","2,208",
"2016/09/13","5,334,207","392,077,027","73.70","73.80","73.30","73.50","-0.30","2,613",
"2016/09/14","7,278,066","532,651,830","73.20","73.40","73.00","73.10","-0.40","2,975",
"2016/09/19","10,202,798","751,630,395","73.00","74.50","72.90","74.50","+1.40","3,371",
"2016/09/20","4,805,004","352,796,288","74.00","74.20","73.20","73.20","-1.30","2,014",
"2016/09/21","6,442,764","468,973,293","73.10","73.50","72.40","72.80","-0.40","3,447",
"2016/09/22","6,624,931","483,665,846","73.10","73.40","72.70","73.00","+0.20","2,515",
"2016/09/23","5,507,665","402,709,434","73.30","73.40","73.00","73.00"," 0.00","1,958",
"2016/09/26","3,583,992","264,599,096","73.20","74.10","73.20","74.10","+1.10","1,897",
"2016/09/29","4,973,627","370,338,766","74.50","74.70","74.00","74.50","+0.40","2,697",
"2016/09/30","3,159,768","233,488,570","74.20","74.20","73.50","74.00","-0.50","1,829",
