"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/05/03","6,591,320","485,244,934","73.00","74.10","72.80","74.00","+1.20","3,462",
"2016/05/04","7,491,717","557,187,864","74.40","75.70","73.60","74.80","+0.80","3,878",
"2016/05/05","5,821,685","431,166,190","74.90","74.90","73.60","74.00","-0.80","3,177",
"2016/05/06","4,165,410","305,437,773","73.60","73.70","73.10","73.30","-0.70","2,238",
"2016/05/09","3,419,776","251,836,238","73.20","74.10","72.80","73.90","+0.60","2,299",
"2016/05/10","4,223,193","313,876,274","73.80","74.80","73.50","74.60","+0.70","2,014",
"2016/05/11","4,324,890","323,109,753","74.50","74.90","74.40","74.90","+0.30","2,211",
"2016/05/12","4,450,605","332,734,910","74.90","75.20","74.10","75.00","+0.10","1,780",
"2016/05/13","4,945,378","370,146,068","75.00","75.20","74.30","75.20","+0.20","2,257",
"2016/05/16","2,412,040","180,986,184","75.00","75.40","74.70","75.10","-0.10","1,343",
"2016/05/17","2,820,558","211,241,785","75.10","75.20","74.50","75.00","-0.10","1,144",
"2016/05/18","4,123,422","310,948,554","74.90","75.90","74.60","75.90","+0.90","1,905",
"2016/05/19","3,228,041","243,098,880","75.70","75.90","74.90","75.30","-0.60","1,892",
"2016/05/20","2,342,133","176,059,558","75.50","75.60","74.90","74.90","-0.40","781",
"2016/05/23","1,738,685","131,408,479","74.70","76.00","74.60","75.90","+1.00","1,017",
"2016/05/24","1,672,102","125,888,986","75.20","75.80","74.90","75.50","-0.40","1,056",
"2016/05/25","3,451,790","258,507,190","75.40","75.40","74.60","74.80","-0.70","1,869",
"2016/05/26","4,743,362","350,471,254","74.50","74.60","73.20","74.10","-0.70","3,118",
"2016/05/27","5,392,139","401,998,075","74.40","74.90","74.00","74.70","+0.60","2,351",
"2016/05/30","3,499,508","262,687,027","74.70","75.40","74.70","75.00","+0.30","1,786",
"2016/05/31","5,130,817","385,007,979","74.80","75.10","74.70","75.10","+0.10","1,488",
