"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/10/03","2,993,677","220,642,925","74.00","74.00","73.60","73.70","-0.30","1,203",
"2016/10/04","2,007,126","148,037,724","74.00","74.00","73.50","73.80","+0.10","758",
"2016/10/05","2,861,147","212,004,047","73.40","74.50","73.40","74.50","+0.70","1,913",
"2016/10/06","4,100,982","304,271,256","74.00","74.40","73.80","74.40","-0.10","1,974",
"2016/10/07","3,952,824","293,196,524","74.40","74.50","73.90","74.00","-0.40","2,004",
"2016/10/11","4,593,120","344,592,377","75.00","75.20","74.70","75.20","+1.20","2,588",
"2016/10/12","4,880,221","366,517,379","75.10","75.60","74.70","75.00","-0.20","2,239",
"2016/10/13","3,829,260","286,897,400","75.50","75.50","74.50","75.00"," 0.00","2,272",
"2016/10/14","2,593,336","194,206,460","75.20","75.20","74.50","74.90","-0.10","1,149",
"2016/10/17","2,350,003","175,160,225","74.60","75.10","73.60","75.10","+0.20","1,620",
"2016/10/18","4,874,780","364,380,619","75.00","75.10","74.40","75.10"," 0.00","3,061",
"2016/10/19","2,871,925","215,735,362","75.10","75.40","74.90","75.10"," 0.00","2,113",
"2016/10/20","2,216,569","165,655,643","75.00","75.10","74.60","74.60","-0.50","1,307",
"2016/10/21","1,722,404","129,081,376","75.10","75.10","74.60","74.90","+0.30","729",
"2016/10/24","3,432,538","247,919,229","74.90","75.20","74.60","74.60","-0.30","982",
"2016/10/25","2,613,123","195,486,625","74.80","75.10","74.60","74.90","+0.30","1,684",
"2016/10/26","1,881,606","141,137,805","75.00","75.20","74.80","75.10","+0.20","978",
"2016/10/27","1,806,007","135,182,617","74.70","75.10","74.70","74.80","-0.30","1,052",
"2016/10/28","2,466,099","184,123,828","74.70","75.10","74.40","75.10","+0.30","1,103",
"2016/10/31","4,713,687","352,633,089","74.40","75.30","74.20","74.60","-0.50","2,010",
