"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/02/01","2,726,428","207,326,463","75.50","76.40","75.50","76.40","+0.40","1,746",
"2018/02/02","2,799,311","212,207,196","75.60","76.20","75.50","75.90","-0.50","1,754",
"2018/02/05","4,495,895","336,238,067","75.10","75.50","74.00","74.90","-1.00","2,154",
"2018/02/06","6,352,895","466,535,426","73.20","74.80","72.60","74.40","-0.50","3,570",
"2018/02/07","5,815,666","439,380,437","74.40","76.00","74.00","75.50","+1.10","3,817",
"2018/02/08","3,532,851","263,304,203","75.40","75.60","74.10","74.20","-1.30","2,259",
"2018/02/09","4,322,347","317,745,974","72.10","74.50","72.10","73.30","-0.90","1,974",
"2018/02/12","4,243,094","311,752,762","73.10","74.20","72.80","73.50","+0.20","2,748",
"2018/02/21","6,330,508","470,908,365","73.60","74.80","73.60","74.50","+1.00","3,126",
"2018/02/22","6,126,089","449,683,037","73.50","73.90","73.20","73.30","-1.20","3,374",
"2018/02/23","4,629,116","340,845,989","73.50","74.20","73.10","73.80","+0.50","1,995",
"2018/02/26","4,126,525","304,256,950","74.00","74.10","73.10","73.70","-0.10","1,770",
"2018/02/27","3,836,833","284,529,342","73.90","74.50","73.80","74.00","+0.30","1,679",
