"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/10/01","2,847,789","200,421,799","70.80","70.80","70.00","70.30","-0.70","1,730",
"2015/10/02","4,311,708","301,966,212","70.60","70.60","69.60","70.50","+0.20","2,158",
"2015/10/05","7,807,885","542,828,590","70.50","70.50","69.20","69.90","-0.60","3,987",
"2015/10/06","5,526,307","385,093,038","70.00","70.30","69.40","69.80","-0.10","3,116",
"2015/10/07","5,051,027","353,768,386","69.80","70.30","69.60","70.30","+0.50","3,153",
"2015/10/08","5,402,219","376,866,430","70.20","70.20","69.50","69.50","-0.80","3,094",
"2015/10/12","4,670,755","326,567,450","69.90","70.30","69.60","70.30","+0.80","2,940",
"2015/10/13","6,140,417","432,974,618","70.30","71.00","70.10","70.90","+0.60","2,981",
"2015/10/14","5,483,393","389,429,880","70.90","71.20","70.50","71.20","+0.30","2,202",
"2015/10/15","4,992,932","355,058,858","71.50","71.50","70.90","71.10","-0.10","2,404",
"2015/10/16","6,916,133","493,790,006","71.40","71.70","71.10","71.70","+0.60","2,669",
"2015/10/19","3,773,486","268,361,903","71.70","71.70","70.90","71.50","-0.20","1,513",
"2015/10/20","4,019,432","286,033,640","71.60","71.60","71.00","71.20","-0.30","2,169",
"2015/10/21","3,812,601","271,184,910","71.60","71.60","70.80","71.40","+0.20","1,206",
"2015/10/22","3,047,854","218,377,629","71.30","72.00","71.10","72.00","+0.60","1,706",
"2015/10/23","3,715,946","265,099,751","72.40","72.40","71.00","71.20","-0.80","2,096",
"2015/10/26","3,695,559","261,708,189","71.40","71.40","70.50","70.80","-0.40","1,732",
"2015/10/27","4,562,998","322,844,958","71.10","71.10","70.40","71.00","+0.20","2,291",
"2015/10/28","4,840,964","341,972,944","70.80","71.20","70.40","71.20","+0.20","1,864",
"2015/10/29","3,571,797","252,791,187","71.20","71.20","70.40","71.00","-0.20","1,781",
"2015/10/30","3,754,983","264,688,392","70.60","70.90","70.30","70.40","-0.60","1,957",
