"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/03/01","6,365,238","467,177,707","73.30","73.80","72.80","73.40","-0.60","3,145",
"2018/03/02","4,750,567","347,654,651","72.90","73.40","72.90","73.00","-0.40","2,404",
"2018/03/05","2,784,371","204,841,304","73.40","74.00","73.30","73.30","+0.30","1,922",
"2018/03/06","2,735,517","201,978,366","73.60","74.30","73.50","74.00","+0.70","1,754",
"2018/03/07","3,766,260","281,453,541","74.00","75.20","74.00","74.50","+0.50","1,744",
"2018/03/08","2,477,666","185,980,413","74.70","75.60","74.70","75.40","+0.90","1,713",
"2018/03/09","2,982,121","220,771,472","74.70","75.20","73.80","73.80","-1.60","2,221",
"2018/03/12","4,478,940","330,596,260","74.20","74.30","73.50","73.50","-0.30","2,249",
"2018/03/13","4,211,315","309,471,710","73.50","73.70","73.30","73.50"," 0.00","2,626",
"2018/03/14","2,832,789","208,546,141","73.70","74.10","73.40","73.90","+0.40","1,589",
"2018/03/15","1,202,276","89,386,052","74.00","74.60","73.60","74.50","+0.60","614",
"2018/03/16","7,426,953","548,346,222","74.70","74.70","73.30","74.00","-0.50","3,397",
"2018/03/19","2,212,114","164,435,285","73.90","74.70","73.70","74.50","+0.50","1,561",
"2018/03/20","2,278,553","170,043,754","74.20","74.90","74.00","74.90","+0.40","1,556",
"2018/03/21","2,016,503","151,229,170","74.90","75.20","74.70","75.00","+0.10","1,119",
"2018/03/22","2,297,631","173,228,004","75.10","75.60","75.00","75.60","+0.60","1,385",
"2018/03/23","2,292,237","172,254,866","74.70","75.50","74.60","75.10","-0.50","1,533",
"2018/03/26","1,417,659","106,952,149","75.10","75.70","75.00","75.60","+0.50","1,087",
"2018/03/27","3,234,608","245,980,756","75.60","76.30","75.20","76.10","+0.50","1,911",
"2018/03/28","2,394,953","183,003,313","76.20","76.70","75.90","76.20","+0.10","1,604",
"2018/03/29","3,094,149","237,576,739","76.20","77.20","75.80","77.00","+0.80","1,915",
"2018/03/30","2,554,684","198,427,469","77.00","78.00","76.70","78.00","+1.00","1,415",
"2018/03/31","1,060,007","82,940,439","78.00","78.50","77.80","78.20","+0.20","647",
