"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/03/03","3,791,031","229,947,791","61.00","61.20","60.20","61.00","-0.40","2,064",
"2014/03/04","3,088,560","187,320,560","60.40","61.10","60.30","60.60","-0.40","1,858",
"2014/03/05","2,666,750","162,417,950","60.80","61.10","60.60","60.60"," 0.00","1,741",
"2014/03/06","2,073,404","125,728,495","60.80","60.90","60.50","60.60"," 0.00","1,353",
"2014/03/07","4,275,872","259,880,792","60.90","61.10","60.50","61.00","+0.40","2,338",
"2014/03/10","4,666,593","281,397,106","60.50","60.90","60.10","60.10","-0.90","2,663",
"2014/03/11","3,684,340","223,253,140","60.20","61.00","60.20","61.00","+0.90","1,502",
"2014/03/12","3,624,245","220,662,645","60.90","61.00","60.60","61.00"," 0.00","1,738",
"2014/03/13","5,147,644","313,040,584","61.00","61.00","60.40","61.00"," 0.00","2,155",
"2014/03/14","5,897,646","356,625,609","60.80","60.80","60.30","60.30","-0.70","2,247",
"2014/03/17","2,544,008","154,421,780","60.30","61.00","60.30","61.00","+0.70","1,571",
"2014/03/18","7,677,293","475,346,508","61.00","63.00","60.90","62.70","+1.70","3,316",
"2014/03/19","5,402,880","339,336,740","62.70","63.30","62.20","63.00","+0.30","2,771",
"2014/03/20","6,467,118","406,660,962","62.50","63.60","61.80","63.60","+0.60","3,272",
"2014/03/21","4,103,193","259,736,093","63.40","63.60","62.90","63.10","-0.50","1,757",
"2014/03/24","3,988,162","250,551,017","63.00","63.30","62.50","62.90","-0.20","2,012",
"2014/03/25","4,474,882","282,847,916","62.50","63.50","62.40","63.40","+0.50","2,275",
"2014/03/26","3,624,939","227,796,457","63.30","63.40","62.50","62.50","-0.90","1,804",
"2014/03/27","9,432,899","599,969,436","62.50","64.80","62.10","64.00","+1.50","3,802",
"2014/03/28","4,288,607","276,342,483","64.50","64.90","63.80","64.60","+0.60","2,786",
"2014/03/31","4,382,709","280,442,592","64.60","64.60","63.50","64.50","-0.10","2,671",
