"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/10/03","9,631,555","443,946,813","46.00","46.60","45.50","46.50","+1.00","3,161",
"2011/10/04","18,855,822","887,250,349","47.20","47.70","46.45","47.55","+1.05","5,285",
"2011/10/05","8,601,229","404,896,253","47.55","47.55","46.90","47.10","-0.45","2,345",
"2011/10/06","10,627,711","494,017,959","47.30","47.95","45.95","46.30","-0.80","3,798",
"2011/10/07","6,495,300","301,172,786","46.60","46.60","46.00","46.60","+0.30","1,855",
"2011/10/11","6,611,750","307,524,821","46.60","46.90","46.25","46.30","-0.30","2,157",
"2011/10/12","6,440,721","295,960,077","46.00","46.30","45.75","46.00","-0.30","2,419",
"2011/10/13","9,202,772","421,245,394","46.10","46.10","45.50","45.55","-0.45","2,644",
"2011/10/14","8,584,561","393,125,865","45.90","46.05","45.40","46.05","+0.50","2,736",
"2011/10/17","6,569,818","302,689,565","46.00","46.30","45.95","46.30","+0.25","1,820",
"2011/10/18","9,619,566","446,661,140","46.40","46.75","46.00","46.75","+0.45","2,236",
"2011/10/19","16,396,479","773,529,546","46.75","47.65","46.70","47.50","+0.75","4,181",
"2011/10/20","8,182,054","384,757,660","47.50","47.50","46.70","46.95","-0.55","2,295",
"2011/10/21","13,711,540","650,532,370","46.95","48.10","46.75","48.10","+1.15","3,315",
"2011/10/24","9,245,632","449,099,263","48.10","48.90","48.10","48.40","+0.30","3,476",
"2011/10/25","9,160,846","444,788,129","48.30","48.85","48.25","48.50","+0.10","3,090",
"2011/10/26","5,020,696","243,745,770","48.35","49.00","48.15","48.95","+0.45","1,608",
"2011/10/27","9,108,313","447,334,948","48.90","49.70","48.55","48.95"," 0.00","2,473",
"2011/10/28","15,328,199","744,158,206","49.15","49.60","47.95","48.65","-0.30","4,041",
"2011/10/31","7,494,030","368,490,923","48.65","49.45","48.65","49.45","+0.80","2,160",
