"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/04/02","1,018,028","58,791,410","58.00","58.50","57.40","57.80","-0.20","628",
"2012/04/03","3,638,646","205,857,361","58.00","58.20","55.60","56.30","-1.50","2,062",
"2012/04/05","3,404,516","184,909,096","54.60","54.80","53.80","54.50","-1.80","2,130",
"2012/04/06","2,088,960","115,073,387","54.60","55.40","54.50","55.20","+0.70","1,632",
"2012/04/09","1,591,903","87,674,468","54.10","55.60","53.90","55.40","+0.20","973",
"2012/04/10","1,348,501","75,482,852","55.80","56.50","55.20","55.80","+0.40","867",
"2012/04/11","1,992,142","112,160,471","55.50","56.90","55.00","56.90","+1.10","1,142",
"2012/04/12","2,078,730","117,892,323","56.90","57.10","56.20","56.90"," 0.00","1,403",
"2012/04/13","1,371,523","78,668,267","57.40","57.70","57.10","57.50","+0.60","844",
"2012/04/16","1,468,110","84,375,229","57.00","57.90","56.90","57.60","+0.10","1,051",
"2012/04/17","1,757,384","99,934,628","57.60","57.60","56.30","56.60","-1.00","1,330",
"2012/04/18","2,411,281","138,020,317","57.10","57.50","56.80","57.20","+0.60","1,589",
"2012/04/19","1,450,626","83,224,524","57.50","57.70","56.80","57.40","+0.20","898",
"2012/04/20","902,608","51,525,930","57.20","57.60","56.60","56.80","-0.60","603",
"2012/04/23","1,082,598","61,371,682","56.80","57.30","56.20","56.80"," 0.00","716",
"2012/04/24","1,785,585","100,109,929","56.60","56.60","55.60","56.30","-0.50","1,233",
"2012/04/25","1,673,108","95,540,492","56.60","57.60","56.50","57.40","+1.10","1,015",
"2012/04/26","1,987,473","114,744,204","57.80","58.40","57.10","57.10","-0.30","1,071",
"2012/04/27","1,312,160","74,789,337","57.70","57.70","56.60","56.60","-0.50","776",
"2012/04/30","1,059,789","60,658,573","57.00","57.60","56.60","57.00","+0.40","770",
