"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/10/01","2,944,029","274,314,268","92.10","94.50","91.90","92.00","+1.00","2,168",
"2014/10/02","1,372,687","126,277,716","92.90","92.90","91.30","91.30","-0.70","1,075",
"2014/10/03","2,453,331","230,056,270","93.50","94.50","92.00","94.50","+3.20","1,807",
"2014/10/06","1,901,821","176,502,494","94.50","94.50","92.10","92.10","-2.40","1,587",
"2014/10/07","1,245,388","115,845,650","92.40","93.70","91.60","93.70","+1.60","1,091",
"2014/10/08","1,064,040","97,714,624","92.80","93.00","91.00","91.00","-2.70","752",
"2014/10/09","973,441","89,288,189","92.80","93.00","91.00","91.60","+0.60","816",
"2014/10/13","1,428,513","125,339,284","88.30","89.60","86.20","87.30","-4.30","1,090",
"2014/10/14","2,634,532","223,831,813","86.50","87.00","82.50","86.00","-1.30","1,793",
"2014/10/15","3,524,419","305,529,699","86.50","88.50","85.30","86.40","+0.40","2,496",
"2014/10/16","2,281,222","192,001,448","85.50","85.80","83.50","83.50","-2.90","1,433",
"2014/10/17","1,875,768","158,294,723","83.60","85.20","83.60","84.50","+1.00","1,248",
"2014/10/20","1,279,065","110,530,925","86.50","87.20","85.50","86.60","+2.10","865",
"2014/10/21","1,717,300","151,323,200","87.60","89.00","86.60","88.40","+1.80","1,120",
"2014/10/22","1,301,395","114,874,434","89.00","89.50","87.40","87.70","-0.70","984",
"2014/10/23","618,820","54,499,067","87.00","88.60","86.80","88.50","+0.80","477",
"2014/10/24","1,335,386","116,393,388","88.30","88.30","86.10","87.80","-0.70","1,035",
"2014/10/27","1,441,825","123,105,505","87.00","87.50","84.30","84.30","-3.50","1,007",
"2014/10/28","1,589,762","136,966,732","85.10","87.00","85.10","86.00","+1.70","1,255",
"2014/10/29","1,024,758","88,397,388","86.00","86.70","85.60","86.20","+0.20","852",
"2014/10/30","1,242,800","105,995,695","85.00","85.90","84.90","85.50","-0.70","956",
"2014/10/31","1,913,819","164,991,596","86.50","87.40","85.30","87.30","+1.80","1,369",
