"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/09/03","2,485,828","158,246,075","63.00","64.20","62.70","64.00","+0.80","1,551",
"2012/09/04","2,886,293","186,605,111","64.00","65.20","63.70","64.70","+0.70","1,715",
"2012/09/05","4,510,521","295,117,465","64.80","66.40","64.60","65.10","+0.40","2,665",
"2012/09/06","4,090,978","263,119,892","66.00","66.00","63.20","64.00","-1.10","2,329",
"2012/09/07","2,248,775","144,810,673","65.00","65.00","63.70","64.60","+0.60","1,369",
"2012/09/10","2,907,665","190,373,115","64.70","66.00","64.60","65.50","+0.90","1,979",
"2012/09/11","1,544,574","100,762,610","64.60","65.50","64.60","65.40","-0.10","929",
"2012/09/12","3,392,863","223,932,912","66.00","66.20","65.50","66.10","+0.70","1,942",
"2012/09/13","3,952,972","263,992,235","66.20","67.10","66.20","67.00","+0.90","2,317",
"2012/09/14","4,627,588","316,034,345","67.50","69.00","67.50","67.50","+0.50","2,386",
"2012/09/17","2,019,562","136,704,397","67.60","68.30","66.80","67.70","+0.20","1,217",
"2012/09/18","1,959,613","133,291,710","67.40","68.50","67.00","68.20","+0.50","1,285",
"2012/09/19","1,548,281","105,606,203","68.10","68.70","67.80","68.70","+0.50","1,107",
"2012/09/20","1,526,768","104,196,849","68.50","68.50","68.00","68.30","-0.40","1,068",
"2012/09/21","2,184,240","149,856,709","68.60","68.80","67.90","68.80","+0.50","1,121",
"2012/09/24","1,186,757","81,558,751","69.00","69.00","68.20","69.00","+0.20","942",
"2012/09/25","2,010,868","136,950,133","69.00","69.00","67.60","68.30","-0.70","1,210",
"2012/09/26","2,172,856","145,910,869","68.30","68.30","66.20","67.70","-0.60","1,369",
"2012/09/27","1,349,621","91,097,030","66.90","67.90","66.90","67.30","-0.40","1,113",
"2012/09/28","4,793,837","328,590,392","67.80","69.20","67.80","69.00","+1.70","2,173",
