"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/06/01","1,837,439","154,756,357","85.80","86.00","83.20","84.60","-1.20","1,353",
"2015/06/02","1,308,256","110,648,956","84.40","85.70","83.50","84.10","-0.50","976",
"2015/06/03","1,451,700","121,550,549","84.10","84.80","83.10","83.50","-0.60","947",
"2015/06/04","2,051,992","169,015,942","83.50","84.30","81.00","81.40","-2.10","1,330",
"2015/06/05","887,875","72,257,009","81.00","82.40","81.00","81.50","+0.10","649",
"2015/06/08","1,566,991","127,229,471","81.00","82.60","80.70","80.70","-0.80","1,107",
"2015/06/09","2,547,292","202,232,911","80.70","82.10","75.30","76.00","-4.70","1,568",
"2015/06/10","2,914,060","239,843,011","79.80","83.60","79.00","83.60","+7.60","1,853",
"2015/06/11","2,710,060","229,524,442","84.60","85.50","84.00","84.20","+0.60","1,868",
"2015/06/12","1,003,389","84,143,456","84.00","84.50","83.60","83.60","-0.60","856",
"2015/06/15","1,183,020","97,234,640","83.00","83.00","82.00","82.00","-1.60","894",
"2015/06/16","1,793,604","147,201,328","82.00","82.50","81.50","82.00"," 0.00","1,126",
"2015/06/17","3,061,915","249,998,186","80.50","83.20","79.80","81.50","-0.50","2,085",
"2015/06/18","839,163","69,131,647","82.50","82.90","82.00","82.30","+0.80","626",
"2015/06/22","979,541","81,255,720","82.00","83.80","82.00","82.50","+0.20","814",
"2015/06/23","1,223,409","102,332,108","83.80","84.10","82.70","83.60","+1.10","905",
"2015/06/24","999,358","84,101,732","84.00","84.60","83.60","84.30","+0.70","704",
"2015/06/25","2,111,460","177,564,448","84.90","85.00","83.50","83.60","-0.70","1,600",
"2015/06/26","1,261,412","105,247,258","83.50","84.00","82.80","83.40","-0.20","986",
"2015/06/29","942,512","77,591,636","83.20","83.20","82.00","82.00","-1.40","792",
"2015/06/30","2,553,668","210,192,140","81.70","82.80","81.70","82.80","+0.80","1,229",
