"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/03/02","1,963,208","174,122,566","88.00","89.30","88.00","89.30","+2.00","1,403",
"2015/03/03","1,301,024","116,308,648","89.50","89.80","88.30","89.80","+0.50","876",
"2015/03/04","498,920","44,261,306","89.10","89.10","88.60","88.60","-1.20","479",
"2015/03/05","1,516,732","132,629,746","88.00","88.30","87.10","87.50","-1.10","1,153",
"2015/03/06","1,284,931","111,958,785","87.50","87.50","86.90","87.10","-0.40","869",
"2015/03/09","602,160","52,525,920","86.70","87.70","86.50","87.30","+0.20","519",
"2015/03/10","741,926","64,675,123","87.30","87.70","86.90","86.90","-0.40","650",
"2015/03/11","749,316","64,971,594","86.10","87.50","86.10","86.50","-0.40","596",
"2015/03/12","1,104,681","96,911,728","86.50","88.20","86.10","88.20","+1.70","883",
"2015/03/13","905,995","80,072,554","88.60","88.60","87.70","88.60","+0.40","632",
"2015/03/16","931,332","82,198,414","88.20","88.60","88.20","88.20","-0.40","743",
"2015/03/17","811,039","71,843,532","88.30","89.00","88.00","88.50","+0.30","563",
"2015/03/18","949,163","84,209,011","88.50","89.00","88.20","88.80","+0.30","716",
"2015/03/19","1,105,605","98,545,357","88.70","89.70","88.60","89.70","+0.90","875",
"2015/03/20","784,442","69,913,865","89.20","89.80","88.50","88.90","-0.80","545",
"2015/03/23","591,910","52,605,903","88.50","89.30","88.30","89.30","+0.40","464",
"2015/03/24","900,694","79,940,101","89.00","89.30","88.00","89.30"," 0.00","786",
"2015/03/25","1,405,137","122,782,261","88.20","89.20","86.50","86.50","-2.80","1,180",
"2015/03/26","904,558","79,230,372","86.50","88.00","86.50","87.60","+1.10","714",
"2015/03/27","1,626,220","143,493,576","88.50","88.90","87.60","88.00","+0.40","930",
"2015/03/30","1,435,815","126,638,220","88.00","88.50","87.90","88.30","+0.30","811",
"2015/03/31","2,217,295","194,036,796","88.10","88.30","86.70","87.80","-0.50","981",
