"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2019/01/02","827,007","52,096,339","62.60","63.40","62.40","63.40","+0.80","582",
"2019/01/03","1,229,342","77,741,250","63.40","63.70","62.70","63.50","+0.10","965",
"2019/01/04","765,068","48,367,688","63.50","63.60","62.70","63.10","-0.40","543",
"2019/01/07","1,293,348","82,972,139","64.00","64.70","63.30","64.70","+1.60","909",
"2019/01/08","963,036","62,403,932","65.10","65.10","64.00","65.00","+0.30","757",
"2019/01/09","1,688,057","109,343,505","65.80","65.80","63.90","65.00"," 0.00","1,222",
"2019/01/10","1,168,125","75,243,825","65.00","65.20","63.70","65.20","+0.20","1,022",
"2019/01/11","2,529,218","167,257,229","65.20","67.00","64.90","66.70","+1.50","1,812",
"2019/01/14","1,504,711","101,378,037","67.80","67.80","67.00","67.50","+0.80","901",
"2019/01/15","1,009,897","68,223,662","67.80","67.90","67.20","67.20","-0.30","756",
"2019/01/16","809,981","53,954,015","67.20","67.40","66.20","66.70","-0.50","648",
"2019/01/17","722,682","47,824,050","66.70","66.70","65.70","66.30","-0.40","621",
"2019/01/18","2,268,686","153,195,226","66.60","67.90","66.60","67.70","+1.40","1,470",
"2019/01/21","1,081,886","73,904,048","68.10","69.00","67.90","68.30","+0.60","921",
"2019/01/22","743,441","50,720,100","68.20","68.50","67.70","68.50","+0.20","544",
"2019/01/23","566,090","38,603,859","67.90","68.50","67.60","68.50"," 0.00","322",
"2019/01/24","700,289","47,889,563","68.50","68.60","68.10","68.50"," 0.00","571",
"2019/01/25","1,128,838","76,944,917","67.70","68.50","67.70","68.50"," 0.00","742",
"2019/01/28","660,197","44,922,929","68.50","68.70","67.70","68.30","-0.20","561",
"2019/01/29","1,827,503","123,893,448","68.00","68.20","66.90","67.90","-0.40","1,041",
"2019/01/30","1,654,034","111,723,175","68.00","68.50","67.10","67.10","-0.80","1,071",
