"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/06/01","1,710,004","132,115,211","78.00","78.10","76.60","77.30","-1.10","912",
" 2010/06/02","3,135,007","245,903,644","78.00","79.80","76.90","77.20","-0.10","1,969",
" 2010/06/03","2,092,754","164,249,935","79.00","79.00","77.90","78.30","+1.10","1,145",
" 2010/06/04","1,471,416","116,147,912","79.00","79.50","78.30","78.30"," 0.00","850",
" 2010/06/07","1,790,080","137,972,640","76.70","78.50","76.00","78.00","-0.30","1,247",
" 2010/06/08","3,736,664","285,521,093","77.60","78.00","75.50","75.70","-2.30","1,955",
" 2010/06/09","9,668,095","695,865,400","76.00","76.10","70.50","70.50","-5.20","4,577",
" 2010/06/10","7,049,443","491,074,929","70.30","70.30","69.10","70.00","-0.50","3,506",
" 2010/06/11","5,143,257","365,360,198","71.20","71.90","70.20","71.20","+1.20","2,626",
" 2010/06/14","3,919,350","284,898,400","72.00","73.70","71.70","72.00","+0.80","2,334",
" 2010/06/15","3,739,192","265,621,005","71.50","71.80","70.10","71.40","-0.60","2,525",
" 2010/06/17","7,719,361","565,941,977","72.00","75.00","71.70","72.70","+1.30","3,333",
" 2010/06/18","2,669,161","193,181,458","72.80","73.30","71.50","71.50","-1.20","1,391",
" 2010/06/21","8,090,989","602,974,457","73.50","76.00","72.00","75.90","+4.40","4,233",
" 2010/06/22","5,802,279","448,485,783","77.00","77.90","76.70","77.00","+1.10","3,176",
" 2010/06/23","2,160,195","167,000,010","77.20","77.70","76.60","77.50","+0.50","1,222",
" 2010/06/24","1,410,227","107,947,403","77.50","77.90","76.00","76.30","-1.20","872",
" 2010/06/25","3,458,616","256,718,738","75.00","75.40","72.90","73.50","-2.80","2,003",
" 2010/06/28","2,295,612","171,400,888","74.20","75.20","74.00","74.00","+0.50","1,119",
" 2010/06/29","2,477,772","185,026,965","74.30","75.00","74.20","74.70","+0.70","1,104",
" 2010/06/30","4,780,250","343,975,799","73.70","73.70","71.00","71.90","-2.80","2,352",
