"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/01/04","1,887,293","132,837,903","72.60","72.60","69.70","69.90","-2.30","1,434",
"2016/01/05","1,202,497","84,669,833","70.00","71.00","70.00","70.40","+0.50","900",
"2016/01/06","1,076,069","75,924,788","70.60","71.10","69.60","70.90","+0.50","904",
"2016/01/07","1,284,819","89,954,398","70.60","70.80","68.80","70.00","-0.90","855",
"2016/01/08","1,115,219","77,091,526","68.70","69.70","68.70","69.10","-0.90","882",
"2016/01/11","831,447","56,674,615","68.50","68.90","67.50","67.90","-1.20","698",
"2016/01/12","780,772","53,120,984","68.40","69.00","67.50","67.60","-0.30","662",
"2016/01/13","875,137","60,431,818","68.70","69.80","68.30","69.80","+2.20","729",
"2016/01/14","1,055,612","71,213,365","68.60","68.70","67.00","67.30","-2.50","790",
"2016/01/15","1,277,275","85,424,825","67.50","68.10","65.50","67.00","-0.30","809",
"2016/01/18","923,874","61,545,253","64.50","67.80","64.50","66.40","-0.60","834",
"2016/01/19","1,069,688","70,320,308","65.80","66.70","65.00","66.30","-0.10","871",
"2016/01/20","1,414,180","94,036,931","66.00","67.10","65.50","66.70","+0.40","1,138",
"2016/01/21","1,770,894","113,671,868","66.00","66.50","62.90","62.90","-3.80","1,317",
"2016/01/22","1,169,195","76,038,153","64.50","65.90","64.00","65.40","+2.50","850",
"2016/01/25","749,943","49,772,724","67.00","67.00","65.60","66.50","+1.10","587",
"2016/01/26","1,115,782","72,159,839","66.50","66.50","64.00","64.40","-2.10","880",
"2016/01/27","1,560,342","103,295,401","65.40","66.70","65.40","66.00","+1.60","1,311",
"2016/01/28","1,931,902","128,276,821","65.80","66.90","65.10","66.40","+0.40","1,414",
"2016/01/29","1,944,030","132,295,570","66.00","69.00","65.80","68.70","+2.30","1,122",
"2016/01/30","508,699","34,903,790","69.00","69.00","68.10","68.50","-0.20","284",
