"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/02/08","2,873,473","181,106,056","63.70","63.90","62.50","62.50","-1.10","1,494",
"2011/02/09","3,249,861","203,217,709","62.50","63.30","62.00","62.50"," 0.00","1,358",
"2011/02/10","4,360,387","266,568,828","62.50","62.70","60.10","60.20","-2.30","2,177",
"2011/02/11","3,889,691","234,826,563","60.20","61.40","59.30","59.40","-0.80","2,357",
"2011/02/14","3,526,930","209,842,132","59.70","60.20","59.00","59.10","-0.30","1,832",
"2011/02/15","2,893,366","171,286,936","59.20","59.80","58.30","59.70","+0.60","1,653",
"2011/02/16","3,043,611","182,238,293","59.70","60.30","59.40","59.70"," 0.00","1,756",
"2011/02/17","2,660,283","157,598,737","60.00","60.20","58.60","58.60","-1.10","1,498",
"2011/02/18","2,403,295","141,689,405","59.00","59.60","58.50","58.70","+0.10","1,202",
"2011/02/21","2,230,718","131,432,720","58.90","59.50","58.70","58.70"," 0.00","1,010",
"2011/02/22","6,409,987","363,535,259","58.50","58.50","55.90","56.30","-2.40","3,069",
"2011/02/23","5,392,286","296,798,489","55.60","56.20","54.00","54.00","-2.30","2,607",
"2011/02/24","2,438,449","133,135,571","54.00","55.20","54.00","54.30","+0.30","1,504",
"2011/02/25","1,933,207","107,203,192","55.40","56.20","54.50","55.90","+1.60","1,206",
