"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/01/05","660,242","57,740,843","88.00","88.00","87.00","87.20","-1.30","505",
"2015/01/06","1,836,165","156,741,425","86.10","86.30","84.70","85.00","-2.20","1,279",
"2015/01/07","1,851,577","157,076,809","84.70","85.70","84.20","84.60","-0.40","1,189",
"2015/01/08","1,715,608","149,214,049","86.80","87.50","86.20","87.10","+2.50","1,220",
"2015/01/09","763,458","66,356,360","87.10","87.80","86.50","87.00","-0.10","595",
"2015/01/12","567,861","49,142,801","87.00","87.40","86.10","86.30","-0.70","485",
"2015/01/13","678,953","59,208,203","86.10","87.60","86.10","87.50","+1.20","590",
"2015/01/14","1,260,910","108,855,714","84.70","87.00","84.70","86.90","-0.60","986",
"2015/01/15","1,063,060","91,564,438","86.30","86.90","85.80","85.80","-1.10","773",
"2015/01/16","1,060,791","90,984,048","85.80","86.40","85.20","85.40","-0.40","784",
"2015/01/19","757,591","65,110,365","85.10","86.90","85.10","85.80","+0.40","629",
"2015/01/20","395,426","34,106,689","85.80","86.60","85.70","86.30","+0.50","340",
"2015/01/21","842,084","72,807,045","86.30","86.90","85.60","86.30"," 0.00","648",
"2015/01/22","832,107","72,272,572","86.20","87.20","85.60","87.10","+0.80","675",
"2015/01/23","1,511,699","132,950,628","87.60","88.30","87.40","88.00","+0.90","1,010",
"2015/01/26","1,744,058","154,946,262","87.50","89.40","87.30","89.20","+1.20","1,206",
"2015/01/27","2,747,561","248,212,196","89.80","90.70","89.60","90.50","+1.30","1,849",
"2015/01/28","1,459,738","131,511,408","89.20","90.80","89.20","90.80","+0.30","1,009",
"2015/01/29","1,088,474","97,711,788","90.00","90.30","89.20","89.20","-1.60","761",
"2015/01/30","1,764,094","155,524,519","89.40","89.70","87.50","87.50","-1.70","1,086",
