"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/06/03","2,940,007","241,218,274","81.20","82.50","81.10","82.40","+1.30","2,118",
"2014/06/04","3,634,494","304,266,722","82.70","84.50","81.70","84.30","+1.90","2,477",
"2014/06/05","13,277,541","1,128,427,198","85.00","85.40","83.70","85.00","+0.70","2,250",
"2014/06/06","1,606,287","136,789,886","85.50","85.80","84.70","84.90","-0.10","1,051",
"2014/06/09","1,275,932","107,939,565","85.10","85.30","84.10","84.50","-0.40","779",
"2014/06/10","1,370,155","115,470,320","84.70","85.00","83.90","84.30","-0.20","833",
"2014/06/11","969,150","81,955,949","84.60","84.80","84.30","84.70","+0.40","730",
"2014/06/12","1,346,556","114,550,642","84.80","85.40","84.70","85.20","+0.50","983",
"2014/06/13","1,625,903","137,424,981","85.50","85.50","83.50","85.00","-0.20","1,040",
"2014/06/16","1,967,328","167,285,401","85.30","85.30","84.80","84.80","-0.20","1,014",
"2014/06/17","2,682,280","228,994,030","85.10","85.70","85.00","85.40","+0.60","1,434",
"2014/06/18","2,398,882","191,365,062","80.80","80.90","78.80","80.20","X0.00","1,650",
"2014/06/19","818,718","64,993,578","80.20","80.20","79.10","79.30","-0.90","674",
"2014/06/20","1,824,708","144,613,808","78.80","79.80","78.70","79.80","+0.50","1,170",
"2014/06/23","1,801,045","141,631,410","79.00","79.60","78.00","78.10","-1.70","1,171",
"2014/06/24","2,719,492","213,665,277","78.20","79.30","78.10","78.40","+0.30","1,001",
"2014/06/25","1,805,902","141,819,556","78.40","79.20","78.00","78.00","-0.40","981",
"2014/06/26","1,312,413","103,816,637","79.50","79.60","78.50","78.90","+0.90","810",
"2014/06/27","2,448,120","197,433,754","79.50","81.10","79.20","80.60","+1.70","1,579",
"2014/06/30","2,148,433","174,113,062","82.00","82.30","80.30","80.60"," 0.00","1,165",
