"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/12/01","2,091,083","156,433,158","75.60","76.10","74.20","74.20","-1.10","1,595",
"2015/12/02","1,903,378","138,802,652","72.60","73.70","72.60","72.70","-1.50","1,489",
"2015/12/03","1,954,986","143,724,868","72.10","74.70","72.00","73.50","+0.80","1,388",
"2015/12/04","1,704,280","124,483,688","73.00","74.00","72.10","73.90","+0.40","1,300",
"2015/12/07","1,039,549","76,479,204","73.90","74.60","72.60","72.60","-1.30","674",
"2015/12/08","837,746","60,779,909","73.10","73.60","72.10","72.20","-0.40","695",
"2015/12/09","1,034,573","73,987,894","71.70","72.70","70.90","70.90","-1.30","831",
"2015/12/10","1,697,766","119,708,249","70.60","71.30","70.00","70.50","-0.40","1,394",
"2015/12/11","1,571,204","111,377,100","70.50","71.30","70.50","70.60","+0.10","1,104",
"2015/12/14","1,401,807","97,746,290","70.00","70.00","68.20","69.90","-0.70","1,017",
"2015/12/15","1,896,993","133,762,714","70.00","71.40","69.90","71.30","+1.40","1,270",
"2015/12/16","1,316,238","95,254,035","72.80","72.80","71.80","72.10","+0.80","981",
"2015/12/17","1,662,096","120,861,653","72.20","73.00","72.10","72.90","+0.80","1,154",
"2015/12/18","2,509,682","185,047,364","72.30","74.80","72.10","74.50","+1.60","1,477",
"2015/12/21","2,278,550","171,995,674","74.80","76.00","73.90","75.60","+1.10","1,712",
"2015/12/22","1,263,569","94,541,262","75.50","75.50","74.30","74.70","-0.90","821",
"2015/12/23","1,455,380","107,462,842","74.30","74.50","73.20","73.80","-0.90","1,127",
"2015/12/24","670,022","49,318,306","74.30","74.50","73.10","73.30","-0.50","602",
"2015/12/25","276,140","20,185,776","73.30","73.60","72.70","73.40","+0.10","175",
"2015/12/28","644,100","46,839,258","73.00","73.40","72.40","72.40","-1.00","527",
"2015/12/29","706,232","51,017,476","73.30","73.30","71.70","71.70","-0.70","604",
"2015/12/30","852,195","61,175,931","72.50","72.50","71.40","71.50","-0.20","607",
"2015/12/31","609,716","43,876,906","71.10","72.20","71.10","72.20","+0.70","346",
