"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/12/01","1,259,608","59,694,531","48.00","48.00","46.70","47.50","+1.85","867",
"2011/12/02","956,822","45,525,556","47.50","48.00","47.15","48.00","+0.50","635",
"2011/12/05","613,136","28,996,128","46.95","47.90","46.80","47.90","-0.10","483",
"2011/12/06","1,212,727","57,922,654","48.60","48.60","47.05","47.45","-0.45","697",
"2011/12/07","1,519,186","71,997,999","47.00","47.80","46.65","47.70","+0.25","968",
"2011/12/08","1,528,866","71,829,179","48.30","48.30","46.50","47.45","-0.25","1,075",
"2011/12/09","1,386,430","64,863,112","47.00","47.15","46.00","47.10","-0.35","743",
"2011/12/12","337,577","15,891,319","47.50","47.60","46.50","47.00","-0.10","259",
"2011/12/13","463,150","21,533,899","46.70","46.70","46.05","46.65","-0.35","346",
"2011/12/14","2,555,657","123,269,206","47.50","48.95","47.00","48.80","+2.15","1,724",
"2011/12/15","1,231,203","59,344,296","48.60","48.60","48.00","48.10","-0.70","834",
"2011/12/16","1,131,001","54,786,942","48.85","48.85","48.15","48.20","+0.10","713",
"2011/12/19","1,615,375","75,882,544","47.90","47.95","46.25","46.40","-1.80","801",
"2011/12/20","756,149","35,607,184","47.20","47.30","46.85","47.15","+0.75","491",
"2011/12/21","2,146,556","105,434,527","48.90","49.60","48.55","49.20","+2.05","1,279",
"2011/12/22","957,194","46,912,486","49.50","49.50","48.60","48.95","-0.25","595",
"2011/12/23","2,188,804","109,330,424","49.65","50.30","49.60","49.60","+0.65","1,099",
"2011/12/26","756,487","37,734,000","49.80","50.30","49.50","49.60"," 0.00","514",
"2011/12/27","714,551","35,433,567","50.00","50.10","49.35","49.55","-0.05","444",
"2011/12/28","676,339","33,519,143","50.00","50.00","49.30","49.55"," 0.00","497",
"2011/12/29","791,474","39,162,453","49.40","50.00","48.90","50.00","+0.45","536",
"2011/12/30","869,982","43,335,398","50.00","50.20","49.50","49.65","-0.35","535",
